Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30139,31517,Directed,30139_31517,,,3,7450,26,14,1950,974,373
32156,34614,Directed,32156_34614,,,1420,19245340,71020,48923,23204,5226,87624
33105,31136,Directed,33105_31136,,,1321,20317590,83953,69858,10091,32542,111425
32337,30299,Directed,32337_30299,,,264,51358764,0,0,36284388,48320,96153
32851,33770,Directed,32851_33770,,,2,2400,12,2,17,154,68
30785,34100,Directed,30785_34100,,,1831,30237451,111171,86989,1631,19806,129223
33244,31123,Directed,33244_31123,,,1883,59515744,99613,68113,19660394,22784,86521
35794,34856,Directed,35794_34856,,,16,49560,126,48,6439,864,411
32195,33434,Directed,32195_33434,,,67,112190,459,239,4975,1958,2612
32467,32324,Directed,32467_32324,,,728,57542000,0,0,26223169,48773,92324
33038,30476,Directed,33038_30476,,,127,4698388,0,0,1433905,9560,9841
34524,32070,Directed,34524_32070,,,49,1552510,0,0,337977,2256,1903
30299,35293,Directed,30299_35293,,,3,56760,9,5,42712,774,309
33873,30299,Directed,33873_30299,,,1483,43893409,73020,33080,2325283,70082,134315
30140,30559,Directed,30140_30559,,,571,21003905,78190,56581,412822,29503,93537
34046,30299,Directed,34046_30299,,,13,39000,117,79,856,1539,548
33728,35412,Directed,33728_35412,,,1,50000,0,0,1996,412,52
31995,33348,Directed,31995_33348,,,1,15500,0,0,300,505,125
33264,33024,Directed,33264_33024,,,333,1160425,74,24,322253,1500,9554
32245,33128,Directed,32245_33128,,,542,2869069,10120,1299,148,1248,15466
30559,34252,Directed,30559_34252,,,2479,26824000,114241,84263,131695,4816,101124
35798,30304,Directed,35798_30304,,,1,1250,0,0,335,106,50
30114,34863,Directed,30114_34863,,,1,1000,5,0,500,82,40
33244,31423,Directed,33244_31423,,,1672,48366695,53099,41916,19586909,12740,122137
30562,31453,Directed,30562_31453,,,1957,22236636,90264,61778,1283,17080,140284
31895,31898,Directed,31895_31898,,,1,57449,0,0,21395,661,83
30529,31454,Directed,30529_31454,,,1892,68972020,264557,202576,82883,52500,282740
32228,30558,Directed,32228_30558,,,1,15500,0,0,8080,871,173
32575,34057,Directed,32575_34057,,,8837,279106060,886524,665095,28724102,209090,1008970
31603,30559,Directed,31603_30559,,,1626,21590520,91316,65341,56274,7488,84485
30778,34512,Directed,30778_34512,,,2,110645,0,0,23300,394,75
33105,32884,Directed,33105_32884,,,622,6472750,28859,19562,2266,6708,26613
35599,31517,Directed,35599_31517,,,7,11100,40,17,4300,2028,963
35278,33970,Directed,35278_33970,,,2,8000,9,0,682,350,115
32337,34696,Directed,32337_34696,,,577,1743858,1797,636,660400,2466,29967
31003,32337,Directed,31003_32337,,,195,9610228,0,0,6551738,4494,9995
33105,31453,Directed,33105_31453,,,2736,32590876,132051,93384,19706,48806,368529
31703,32467,Directed,31703_32467,,,27786,1151831796,4299965,3569333,50482071,631761,4151908
31423,31453,Directed,31423_31453,,,670,7370000,29145,21750,453,19248,82222
30396,30107,Directed,30396_30107,,,742,1822569,6555,2743,21563,2360,16970
32600,36133,Directed,32600_36133,,,2,10878,0,0,3181,774,225
31453,32467,Directed,31453_32467,,,5656,190812334,809563,626403,2136402,170512,678627
31267,31871,Directed,31267_31871,,,2,31226,50,48,2198,724,170
31728,30529,Directed,31728_30529,,,3,793980,0,0,297623,152,0
35061,31517,Directed,35061_31517,,,300,376305,1673,616,1752,4142,12866
31703,33342,Directed,31703_33342,,,3961,80349170,284838,206218,449545,54818,446400
35085,33434,Directed,35085_33434,,,54,66505,327,155,820,893,1425
30423,33570,Directed,30423_33570,,,712,26547835,97465,82178,723441,33756,113771
33710,32831,Directed,33710_32831,,,10,11378,54,18,189,711,389
30559,34628,Directed,30559_34628,,,404,891750,2807,2455,634,3870,23498
33192,33792,Directed,33192_33792,,,467,1638543,30,11,770223,1703,22395
34805,35245,Directed,34805_35245,,,37,92888,287,96,2820,1932,887
30325,33192,Directed,30325_33192,,,3073,166231860,395827,335518,136280,82719,394919
30783,34218,Directed,30783_34218,,,2,4250,15,10,60,48,27
33502,31453,Directed,33502_31453,,,250,4104942,18618,15222,321,15742,32086
34236,32575,Directed,34236_32575,,,4075,30042131,120154,82698,789956,8062,186339
30476,32467,Directed,30476_32467,,,1,51310,188,182,434,937,119
31122,35299,Directed,31122_35299,,,2,7000,0,0,4360,264,141
32324,31057,Directed,32324_31057,,,251,12779314,0,0,6582001,4290,12256
31650,31295,Directed,31650_31295,,,5757,218263247,850489,648986,1167988,63333,436751
31423,30325,Directed,31423_30325,,,1709,43678748,167100,134357,211554,47790,154146
32211,31995,Directed,32211_31995,,,3,122900,467,445,10,3920,830
34614,33264,Directed,34614_33264,,,837,11361140,41870,32818,2492,7475,70431
30559,30257,Directed,30559_30257,,,1,51860,184,178,6365,2355,303
31453,31921,Directed,31453_31921,,,2,59627,271,260,255,1956,295
30868,30325,Directed,30868_30325,,,4,453206,0,0,100266,1362,764
30198,30647,Directed,30198_30647,,,1457,11700289,45959,29389,49688,5040,54568
32457,33195,Directed,32457_33195,,,3,127020,434,242,13120,7157,853
30184,30247,Directed,30184_30247,,,246,509546,2158,593,19046,3248,9729
30299,30225,Directed,30299_30225,,,61,552980,1740,691,52168,4272,8923
31057,31453,Directed,31057_31453,,,3813,63257137,259716,232562,69946,52055,521693
34699,31453,Directed,34699_31453,,,117,3666152,18183,13416,654,5916,15118
31057,30529,Directed,31057_30529,,,1782,64389845,242276,197569,152017,56028,159766
34614,33495,Directed,34614_33495,,,320,5665129,22862,18797,268,28560,54080
34477,35856,Directed,34477_35856,,,124,293950,916,419,2,288,967
34614,31834,Directed,34614_31834,,,297,3721200,14870,10666,540,15060,37667
32324,30599,Directed,32324_30599,,,255,8389503,0,0,4329501,10051,16476
30113,30416,Directed,30113_30416,,,124,207300,1016,608,4983,4000,6990
30070,30666,Directed,30070_30666,,,2,57130,0,0,41945,2744,359
31295,33570,Directed,31295_33570,,,638,26769430,103044,93114,100531,48900,166198
34812,30325,Directed,34812_30325,,,1731,9216207,36054,21212,69,9693,142769
30961,34229,Directed,30961_34229,,,1,1200,6,0,1,61,28
32337,31703,Directed,32337_31703,,,6061,185872817,296024,194284,76244575,145534,604348
33342,35412,Directed,33342_35412,,,1,32870,142,131,494,535,122
30713,31884,Directed,30713_31884,,,1719,50875916,193190,125487,129161,13489,83858
31823,30977,Directed,31823_30977,,,3138,39148989,157891,91294,2052,10938,112445
34167,30082,Directed,34167_30082,,,61,66673,305,63,36,872,3060
33244,30257,Directed,33244_30257,,,250,14148289,50,41,7715424,13234,29016
32704,35721,Directed,32704_35721,,,6,18868,47,20,1117,520,195
30194,31982,Directed,30194_31982,,,3350,39002710,164274,107187,16264,6700,94949
31721,33244,Directed,31721_33244,,,29,1601171,100,89,664246,8333,2742
30299,35554,Directed,30299_35554,,,4,14625,27,13,5613,1554,465
30852,33044,Directed,30852_33044,,,3353,141283367,277924,168771,34292202,66050,270754
34797,31402,Directed,34797_31402,,,1467,2118929,8565,2133,27122,1224,21336
30913,35171,Directed,30913_35171,,,129,349000,587,32,8346,1680,2467
30299,32268,Directed,30299_32268,,,2,52600,0,0,27263,1020,262
30397,32945,Directed,30397_32945,,,2377,35856765,156448,124672,179361,22119,117379
31650,31066,Directed,31650_31066,,,1327,66317991,111994,94780,24244450,54649,111974
31122,33244,Directed,31122_33244,,,228,18056195,0,0,7242865,24888,29609
33806,31517,Directed,33806_31517,,,5,12800,39,22,800,882,588
30977,30189,Directed,30977_30189,,,1558,27550550,104389,88849,1311,30980,195670
31453,31504,Directed,31453_31504,,,1261,14524560,59137,42464,1320,19008,93694
30299,32195,Directed,30299_32195,,,4,63853,0,0,25246,1608,449
32324,34696,Directed,32324_34696,,,244,7971682,0,0,3054856,3296,8898
35774,32671,Directed,35774_32671,,,1,1093,5,0,2,60,31
33244,32070,Directed,33244_32070,,,259,21751292,324,307,10417752,22568,25264
35096,31295,Directed,35096_31295,,,1200,33426840,133821,101004,80390,15706,79380
30466,32324,Directed,30466_32324,,,417,39546710,0,0,19032514,19416,77191
32720,31336,Directed,32720_31336,,,121,183856,712,274,1302,2006,3146
30198,33195,Directed,30198_33195,,,1085,39504720,150778,119392,21689,65559,130113
34492,34960,Directed,34492_34960,,,1,38400,136,76,215,1125,215
30792,30647,Directed,30792_30647,,,1304,14761952,61776,51095,66950,7488,56838
30247,35124,Directed,30247_35124,,,1,7000,1,0,772,206,44
31871,33038,Directed,31871_33038,,,34,1267999,0,0,999259,14716,5121
34102,31464,Directed,34102_31464,,,59,201902,776,234,5487,3955,1961
32365,32070,Directed,32365_32070,,,241,843500,0,0,443272,876,7304
32945,31454,Directed,32945_31454,,,286,3404664,14423,10280,25,15847,27898
30113,31445,Directed,30113_31445,,,15,84232,0,0,6687,1524,1821
30977,31057,Directed,30977_31057,,,7032,171464867,671927,549192,582771,112402,600452
33715,32294,Directed,33715_32294,,,14,15420,73,23,113,708,370
35293,31512,Directed,35293_31512,,,18,32109,110,18,742,603,523
33914,30245,Directed,33914_30245,,,25,50977,169,44,787,999,1085
30529,33667,Directed,30529_33667,,,2,20015,100,67,15,784,202
32982,32575,Directed,32982_32575,,,889,44144532,164196,138887,7370,94187,265419
34120,30141,Directed,34120_30141,,,18,63000,0,0,283,468,768
35581,31007,Directed,35581_31007,,,15,34615,79,21,1576,1014,424
34108,33342,Directed,34108_33342,,,1,54815,0,0,20986,183,119
31703,30792,Directed,31703_30792,,,9306,185902822,760459,602905,401340,51035,550441
33214,31650,Directed,33214_31650,,,699,21450890,87422,65490,75412,29619,100422
32211,31140,Directed,32211_31140,,,5,181954,753,676,61,4728,875
30693,30255,Directed,30693_30255,,,4,89890,371,285,193,408,201
35165,32467,Directed,35165_32467,,,12,788000,0,0,549934,9827,1657
31214,30184,Directed,31214_30184,,,9,27000,81,25,1374,492,290
30612,30951,Directed,30612_30951,,,4,6954,24,7,591,114,88
30397,31454,Directed,30397_31454,,,10866,522117479,1738255,1397465,18809126,70525,657372
31214,30783,Directed,31214_30783,,,36,106600,323,121,4196,559,574
31007,35581,Directed,31007_35581,,,5,10750,25,10,405,390,155
34614,35897,Directed,34614_35897,,,265,1998895,7950,3630,31,1092,15157
31684,31441,Directed,31684_31441,,,168,732480,3192,848,692,468,3204
32467,31295,Directed,32467_31295,,,3711,139624476,575047,487734,1465527,137276,575624
30721,31703,Directed,30721_31703,,,34837,735139392,2734077,1668667,28611864,110749,1723792
30299,31825,Directed,30299_31825,,,5,52692,10,0,44177,314,325
30423,33195,Directed,30423_33195,,,366,13642900,50142,43020,327108,22272,42998
34576,33105,Directed,34576_33105,,,921,11497750,46054,36961,8585,11986,75871
33195,30781,Directed,33195_30781,,,2,145204,155,53,8290,1098,214
30559,36101,Directed,30559_36101,,,2143,18621300,80045,54780,59039,2060,67728
34576,31650,Directed,34576_31650,,,347,4991720,19326,14232,467,11745,42151
30434,34100,Directed,30434_34100,,,1990,23056033,91744,61573,941,5670,60270
32866,30243,Directed,32866_30243,,,15,20439,78,13,2280,440,342
30770,34119,Directed,30770_34119,,,2,4768,14,8,714,94,41
30977,33495,Directed,30977_33495,,,2351,73642338,276561,214526,147994,77577,265617
30615,33158,Directed,30615_33158,,,315,11263826,40487,15603,61720,6888,11488
32575,31136,Directed,32575_31136,,,269,10988130,40349,29690,90744,25836,65777
31865,31122,Directed,31865_31122,,,246,860200,0,0,263109,1320,10184
33710,33579,Directed,33710_33579,,,19,52583,163,50,965,648,390
31454,31823,Directed,31454_31823,,,13,570000,0,0,253473,8920,1553
32457,31288,Directed,32457_31288,,,1,112124,0,0,16553,1796,220
34493,33115,Directed,34493_33115,,,4,4810,21,8,400,280,136
31484,32633,Directed,31484_32633,,,12,14400,72,12,144,232,206
30070,32755,Directed,30070_32755,,,2,2600,14,14,307,422,175
30559,30140,Directed,30559_30140,,,574,21175700,78581,60972,389524,28320,81746
31454,33195,Directed,31454_33195,,,311,11548003,50000,36503,184290,4336,7602
30721,33570,Directed,30721_33570,,,549,25346560,96286,83616,23,56871,189479
34108,31650,Directed,34108_31650,,,987,7822520,33570,20365,9305,5130,89041
32280,34614,Directed,32280_34614,,,2470,31033066,100336,74447,1163847,9964,97188
33256,34275,Directed,33256_34275,,,2,31000,0,0,4569,2824,472
33504,30961,Directed,33504_30961,,,1,1200,6,0,44,66,43
30194,35165,Directed,30194_35165,,,226,21218408,0,0,13263310,35851,26808
30285,34614,Directed,30285_34614,,,541,7325140,27070,15744,377,4394,31416
34718,32195,Directed,34718_32195,,,576,1435589,4716,1887,45819,3219,6624
31267,31295,Directed,31267_31295,,,1740,19123696,75564,58304,121253,5492,77011
35411,31295,Directed,35411_31295,,,1,30300,0,0,15708,943,124
35412,30194,Directed,35412_30194,,,1519,17928860,76162,59767,363,20844,180776
32467,35165,Directed,32467_35165,,,5,317000,0,0,118546,5484,690
34321,34100,Directed,34321_34100,,,1886,31918677,113517,85015,41847,19710,140401
32519,31898,Directed,32519_31898,,,62,215500,0,0,25753,300,2290
32087,34627,Directed,32087_34627,,,12,27452,58,12,3584,580,283
33044,35096,Directed,33044_35096,,,317,24326311,325,266,13212098,15250,25770
31136,32324,Directed,31136_32324,,,5,191811,0,0,48480,2512,540
31823,32575,Directed,31823_32575,,,220,16306960,0,0,11806662,31909,53200
32457,30615,Directed,32457_30615,,,6,217040,512,248,27095,5872,873
31977,30977,Directed,31977_30977,,,3582,44778385,178725,122859,1462,10628,130539
34222,32134,Directed,34222_32134,,,176,13288500,32012,24236,535988,62400,52716
32252,32815,Directed,32252_32815,,,2,2400,12,0,2,70,36
30559,31057,Directed,30559_31057,,,434,20525500,73713,66649,455461,52417,113558
30599,32324,Directed,30599_32324,,,246,8564385,0,0,2913932,10051,15428
30849,31650,Directed,30849_31650,,,869,29553095,117206,89384,54887,23598,99883
35124,32214,Directed,35124_32214,,,178,495119,1590,490,32703,4096,8165
30615,31453,Directed,30615_31453,,,3257,80856234,312951,233847,1333945,73697,302412
34100,31423,Directed,34100_31423,,,23,2259629,302,280,796130,4860,3305
32211,33667,Directed,32211_33667,,,363,13322800,49722,41040,56510,28015,88841
32324,30721,Directed,32324_30721,,,923,47306000,0,0,24855754,19158,80718
31066,31123,Directed,31066_31123,,,1775,29780464,118283,94345,215220,23844,121651
31711,30140,Directed,31711_30140,,,993,3862800,9120,4128,835813,5328,43622
35862,31227,Directed,35862_31227,,,53,74161,329,100,2745,1593,1494
33342,31977,Directed,33342_31977,,,1478,8587524,39605,24437,23752,2675,40132
31884,30466,Directed,31884_30466,,,724,24466324,95988,76426,38333,33660,98073
31336,34119,Directed,31336_34119,,,6,15243,50,14,950,540,282
33256,33038,Directed,33256_33038,,,1,15500,0,0,1920,121,23
32884,34100,Directed,32884_34100,,,199,16207419,200,86,6184716,10500,15170
35412,31703,Directed,35412_31703,,,1100,13054000,52256,30397,830,31303,108819
33214,30198,Directed,33214_30198,,,2,60551,324,122,32,2554,379
33347,32402,Directed,33347_32402,,,5,33880,148,137,770,330,209
35085,32769,Directed,35085_32769,,,114,251364,672,267,19710,2385,2324
30476,31058,Directed,30476_31058,,,1,30300,0,0,28536,647,82
30299,32321,Directed,30299_32321,,,1097,7931692,7027,4394,4166103,17745,60543
31335,30476,Directed,31335_30476,,,13,270365,0,0,150645,2832,1847
34275,32244,Directed,34275_32244,,,1,15500,0,0,2300,551,95
30299,32807,Directed,30299_32807,,,673,5940429,5423,2674,1138449,26078,74316
30868,32575,Directed,30868_32575,,,153,20697553,8,5,11642647,56629,40978
31517,35581,Directed,31517_35581,,,342,965972,2532,870,229807,15946,21064
34057,30977,Directed,34057_30977,,,3256,126089620,475982,416158,1464051,120219,675500
30194,30562,Directed,30194_30562,,,1233,14296160,61391,43731,2021,13500,92254
34574,30194,Directed,34574_30194,,,3,251728,0,0,49300,1012,443
30868,34100,Directed,30868_34100,,,1342,41984787,49659,32702,13568584,21402,106918
32575,33495,Directed,32575_33495,,,958,35148623,140555,107749,171263,73432,188343
30476,31295,Directed,30476_31295,,,352,4533899,17424,9566,1853,11512,43092
33214,31454,Directed,33214_31454,,,728,26924800,99631,77397,188146,28080,95467
32708,32851,Directed,32708_32851,,,1061,1499583,6500,2055,30513,1188,13438
33244,34057,Directed,33244_34057,,,604,93506567,0,0,58513083,81576,140521
33342,30397,Directed,33342_30397,,,4564,103713739,434690,330687,229617,62886,437367
30397,31612,Directed,30397_31612,,,1424,13996926,69680,48037,728,5250,77046
30994,30792,Directed,30994_30792,,,1,20561,0,0,11904,696,91
33196,34013,Directed,33196_34013,,,3,9354,28,18,3218,690,226
30994,31453,Directed,30994_31453,,,968,11884210,48309,39066,361,20353,136600
30247,30073,Directed,30247_30073,,,2,30800,19,15,7906,328,80
32324,34057,Directed,32324_34057,,,483,43016598,0,0,17558155,24072,127760
32708,30113,Directed,32708_30113,,,919,1313897,5712,2301,16157,5762,31209
34794,34614,Directed,34794_34614,,,2890,21799270,86700,42254,24032,3228,175691
33570,30693,Directed,33570_30693,,,731,26904350,100155,75440,245962,29767,148827
30397,30194,Directed,30397_30194,,,10264,443533951,1385958,1058815,50556609,142925,1134081
30663,32223,Directed,30663_32223,,,138,482500,0,0,75433,728,5482
30469,34512,Directed,30469_34512,,,4,76725,0,0,11368,546,173
34614,30397,Directed,34614_30397,,,2840,178513439,592614,519031,6850608,85806,534736
32575,31267,Directed,32575_31267,,,2,135870,150,141,46446,3850,489
31871,30476,Directed,31871_30476,,,17,525004,50,37,353762,6858,4750
30423,31454,Directed,30423_31454,,,468,15493419,57361,46773,294330,26811,59694
31423,33044,Directed,31423_33044,,,308,28258381,0,0,14076805,24480,21629
36345,30961,Directed,36345_30961,,,33,44400,218,63,3900,448,600
31027,30198,Directed,31027_30198,,,208,1496400,7033,2592,311,830,6854
32119,30198,Directed,32119_30198,,,436,1900960,8284,2617,17485,1287,18748
30792,32494,Directed,30792_32494,,,218,763000,0,0,105044,732,5358
31650,31136,Directed,31650_31136,,,360,10956005,44826,38260,49631,28176,52515
32245,30620,Directed,32245_30620,,,16,67516,304,141,68,594,823
30114,36390,Directed,30114_36390,,,3,15000,11,1,4469,105,64
32600,33105,Directed,32600_33105,,,1200,13279111,55223,44456,9298,14364,92963
33485,30198,Directed,33485_30198,,,3,37510,87,68,2975,1512,355
34895,30304,Directed,34895_30304,,,1,5600,0,0,600,154,53
30140,31703,Directed,30140_31703,,,349,7586415,40030,29423,11394,43356,76057
30647,30257,Directed,30647_30257,,,1180,14088900,58545,49358,2743,9752,71347
30140,34653,Directed,30140_34653,,,466,5827537,23427,10203,69352,9120,40713
33038,33244,Directed,33038_33244,,,66,5307490,0,0,1817547,30480,7870
30405,31227,Directed,30405_31227,,,3,5950,11,0,1093,255,110
32575,32945,Directed,32575_32945,,,111,5817860,0,0,4674938,26047,21660
31834,31123,Directed,31834_31123,,,711,7923081,35500,18253,4370,3571,35066
30397,32265,Directed,30397_32265,,,1,42000,0,0,12421,717,90
30135,32324,Directed,30135_32324,,,251,12801000,0,0,5611401,5412,17569
33105,30257,Directed,33105_30257,,,987,12098292,49206,43066,13892,21805,84845
34492,32951,Directed,34492_32951,,,2,35026,164,146,226,1718,331
