Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30184,30247,Directed,30184_30247,,,182,409689,1664,421,17164,4704,7622
31057,31453,Directed,31057_31453,,,4690,114390970,455164,392326,205321,87655,646998
34699,31453,Directed,34699_31453,,,117,3119947,18629,11680,1065,4930,14828
33038,31423,Directed,33038_31423,,,1,21226,0,0,11683,1019,159
33198,30279,Directed,33198_30279,,,3,111500,411,314,69,1431,322
34614,33495,Directed,34614_33495,,,365,11167722,41472,33233,13262,32844,61729
34477,35856,Directed,34477_35856,,,238,590600,1820,784,92,324,1671
30599,33195,Directed,30599_33195,,,710,26335600,96790,70905,41980,12420,46991
30113,30416,Directed,30113_30416,,,179,326273,1522,946,8847,7040,9821
32467,31953,Directed,32467_31953,,,186,2742250,11890,5967,1390,1166,13859
31295,33570,Directed,31295_33570,,,768,31239285,118183,107700,37845,62592,199225
30245,35579,Directed,30245_35579,,,1,5600,19,17,479,399,85
30562,31057,Directed,30562_31057,,,974,11937840,48760,30217,9050,6838,78683
34574,31641,Directed,34574_31641,,,1,12240,50,24,159,172,92
31295,31504,Directed,31295_31504,,,2,72500,180,120,15266,1655,235
31823,30977,Directed,31823_30977,,,2054,26013621,98608,74812,14741,9374,71938
34167,30082,Directed,34167_30082,,,54,64186,278,105,1991,1010,2557
33244,30257,Directed,33244_30257,,,255,14729923,76,55,7930755,14252,30100
30194,31982,Directed,30194_31982,,,3712,49512650,210454,128963,59354,6164,115773
30299,35554,Directed,30299_35554,,,3,18311,56,36,4732,1554,359
30852,33044,Directed,30852_33044,,,2991,133957533,229440,158451,32930883,63404,237399
31295,31363,Directed,31295_31363,,,1,5600,0,0,480,254,50
34797,31402,Directed,34797_31402,,,1225,2426229,8093,2566,45689,850,24171
30913,35171,Directed,30913_35171,,,116,651186,0,0,40055,576,1888
30397,32945,Directed,30397_32945,,,2918,42761784,158877,129798,4681,20301,143170
31650,31066,Directed,31650_31066,,,1506,38648020,124590,96199,3853413,59635,127683
30194,34674,Directed,30194_34674,,,895,10088710,42037,33160,378,13750,75291
31122,33244,Directed,31122_33244,,,257,16134028,0,0,6795993,21777,32926
33806,31517,Directed,33806_31517,,,9,15100,55,17,2650,1470,1022
31764,32945,Directed,31764_32945,,,1,59481,0,0,16638,627,90
32547,30693,Directed,32547_30693,,,1,59092,0,0,20950,619,132
32896,36412,Directed,32896_36412,,,2,7000,0,0,1581,15,18
31453,31504,Directed,31453_31504,,,962,11544000,48100,33583,1670,6336,70901
32951,32448,Directed,32951_32448,,,51,3658150,0,0,666501,2208,1625
31453,32233,Directed,31453_32233,,,1,21226,0,0,400,278,41
33244,32070,Directed,33244_32070,,,274,22377120,298,223,10904363,23374,26837
35096,31295,Directed,35096_31295,,,1649,24578810,95478,81956,16658,23197,106377
32720,31336,Directed,32720_31336,,,28,55639,187,73,33,1180,701
30198,33195,Directed,30198_33195,,,896,31828350,120267,101163,21958,37539,108524
30299,33111,Directed,30299_33111,,,5,133600,19,7,80485,3537,815
31871,33038,Directed,31871_33038,,,2,51500,0,0,9138,2250,317
34102,31464,Directed,34102_31464,,,45,168700,261,155,9480,2147,1793
32365,32070,Directed,32365_32070,,,245,862650,37,6,528938,949,7430
31884,31538,Directed,31884_31538,,,2,6900,0,0,3904,292,130
30113,31445,Directed,30113_31445,,,13,351000,0,0,83735,1524,1696
33914,30245,Directed,33914_30245,,,19,42787,135,57,250,555,825
30194,32206,Directed,30194_32206,,,134,7468351,2068,496,3632683,9700,8526
31049,31884,Directed,31049_31884,,,1,29174,160,116,991,1625,232
31646,35856,Directed,31646_35856,,,446,1115100,3434,1453,227,444,3384
32070,34100,Directed,32070_34100,,,2745,25910036,105007,62720,335115,4067,78881
35581,31007,Directed,35581_31007,,,5,17142,35,0,3288,390,157
34108,33342,Directed,34108_33342,,,2,67113,50,37,464,366,173
31703,30792,Directed,31703_30792,,,8231,180080078,640234,483809,99300,46804,467247
33214,31650,Directed,33214_31650,,,963,23100434,86670,64144,12632,44977,138341
32211,31454,Directed,32211_31454,,,668,25007036,93685,83932,276494,53014,158875
31214,30184,Directed,31214_30184,,,4,12000,36,8,255,246,114
30397,31454,Directed,30397_31454,,,9679,434617075,1516839,1311135,6584173,54808,585448
31214,30783,Directed,31214_30783,,,23,65850,203,94,2634,516,371
31007,35581,Directed,31007_35581,,,9,22855,64,2,851,546,267
34614,35897,Directed,34614_35897,,,259,1953637,7770,4412,1,1092,14960
30868,35411,Directed,30868_35411,,,2,24700,100,51,1,1668,316
33890,34057,Directed,33890_34057,,,891,2225456,7439,2838,40,1700,33078
32467,31295,Directed,32467_31295,,,3977,162289864,639099,511789,1191093,150924,609061
30721,31703,Directed,30721_31703,,,26484,616896164,2268325,1339712,28316457,91466,1259329
30299,31825,Directed,30299_31825,,,9,143020,0,0,106574,471,561
30423,33195,Directed,30423_33195,,,361,13406900,49412,36486,86998,23200,42301
34576,33105,Directed,34576_33105,,,436,8730305,18449,15813,1445866,17518,33272
30299,34493,Directed,30299_34493,,,8,155095,73,48,118963,1235,591
32467,33214,Directed,32467_33214,,,9,378900,1509,1107,2088,9150,1555
32807,31550,Directed,32807_31550,,,339,920953,3235,1119,52955,3465,9844
30721,31423,Directed,30721_31423,,,6,574625,0,0,276502,2280,934
33485,30683,Directed,33485_30683,,,5,87349,348,227,3000,930,246
30559,36101,Directed,30559_36101,,,1152,20676720,88126,50796,32128,2266,36275
34576,31650,Directed,34576_31650,,,196,3627945,13279,10347,364,11745,23066
30434,34100,Directed,30434_34100,,,2025,33516544,91562,67855,1644,4830,61008
32866,30243,Directed,32866_30243,,,5,6311,26,6,467,176,152
30770,34119,Directed,30770_34119,,,4,4372,20,6,490,141,88
30977,33495,Directed,30977_33495,,,2565,78831914,295509,225478,148363,96696,287599
31058,30599,Directed,31058_30599,,,1,5600,0,0,3900,396,60
30257,31986,Directed,30257_31986,,,4,84940,320,298,115,2380,586
33244,32955,Directed,33244_32955,,,1,15500,0,0,4180,315,66
30928,30620,Directed,30928_30620,,,5,296565,0,0,61192,1606,609
30615,33158,Directed,30615_33158,,,12,273600,1038,659,550,2952,571
31367,32815,Directed,31367_32815,,,1,2078,6,0,607,34,18
32134,32982,Directed,32134_32982,,,11103,255917220,980577,758214,16169925,6528,255442
33710,33579,Directed,33710_33579,,,47,137411,368,112,8513,1728,1125
31423,31775,Directed,31423_31775,,,3,79595,100,69,14356,633,132
35167,34492,Directed,35167_34492,,,8,58798,185,108,4256,3424,309
31484,32633,Directed,31484_32633,,,9,16650,54,9,275,174,125
31721,32598,Directed,31721_32598,,,1,21500,0,0,1596,1017,140
30559,30140,Directed,30559_30140,,,703,26020000,96285,76516,414406,34220,102153
30070,30324,Directed,30070_30324,,,22,22512,79,32,1700,689,732
30852,31454,Directed,30852_31454,,,10763,369041840,1447048,1178744,412189,183032,1196152
31335,32600,Directed,31335_32600,,,1,21226,0,0,18864,630,87
30721,33570,Directed,30721_33570,,,555,20812710,83396,67294,107274,36211,190774
30113,34738,Directed,30113_34738,,,16,236957,0,0,6237,2286,1303
30194,35165,Directed,30194_35165,,,205,20219000,0,0,11316459,29233,23946
34718,32195,Directed,34718_32195,,,397,972471,3224,1385,31699,2610,5408
31267,31295,Directed,31267_31295,,,1666,20653516,84181,68981,4220,9461,67313
34819,34685,Directed,34819_34685,,,5,289730,994,947,2542,5344,1198
35124,30247,Directed,35124_30247,,,1,1537,9,0,528,206,69
32087,34627,Directed,32087_34627,,,14,25516,86,20,395,696,430
33044,35096,Directed,33044_35096,,,313,25582339,273,193,14533222,10980,25597
32457,30615,Directed,32457_30615,,,7,256500,981,705,822,6871,1069
31977,30977,Directed,31977_30977,,,3108,38056065,154973,111675,2021,11136,114791
34222,32134,Directed,34222_32134,,,167,13170300,31825,22100,376471,62400,50065
32252,32815,Directed,32252_32815,,,2,3700,12,0,48,35,14
31146,30693,Directed,31146_30693,,,2,32500,50,31,4663,640,134
30194,32337,Directed,30194_32337,,,2193,117236286,248987,207232,32388719,38108,220654
34130,32709,Directed,34130_32709,,,25,29200,144,88,563,126,264
30849,31650,Directed,30849_31650,,,885,23132289,89123,73287,11242,30590,101561
34100,34711,Directed,34100_34711,,,1977,32486572,90088,62855,8869,5508,77697
30615,31453,Directed,30615_31453,,,3049,62738419,243406,191786,697401,34984,277526
33970,31844,Directed,33970_31844,,,48,619663,470,243,77280,5475,2832
34100,31423,Directed,34100_31423,,,6,370540,246,223,132333,3888,939
32211,33667,Directed,32211_33667,,,194,7119800,26578,23783,22971,23705,48577
31066,31123,Directed,31066_31123,,,639,23522900,86882,67143,175381,13546,42672
31711,30140,Directed,31711_30140,,,509,1766100,50,47,762657,3972,26415
35862,31227,Directed,35862_31227,,,49,60050,297,91,1822,1357,1458
32955,33038,Directed,32955_33038,,,1,18500,0,0,6219,938,174
33342,31977,Directed,33342_31977,,,1247,12731122,49837,26009,568,3531,28337
31884,30466,Directed,31884_30466,,,738,23944380,98801,74708,25963,17340,101383
33192,33570,Directed,33192_33570,,,3928,144644980,534306,406163,158704,17276,275423
35412,31703,Directed,35412_31703,,,934,11433438,46882,19693,749,23068,89838
33367,31650,Directed,33367_31650,,,925,11554759,47058,34965,1112,7672,47449
35085,32769,Directed,35085_32769,,,64,130852,372,110,10644,2067,1628
30299,32321,Directed,30299_32321,,,835,4186458,4468,2794,1654321,14625,42209
32363,30466,Directed,32363_30466,,,1,5600,0,0,3429,230,45
30640,31411,Directed,30640_31411,,,532,1356446,4019,1622,41245,4186,9867
31335,30476,Directed,31335_30476,,,6,156260,0,0,41850,1888,409
30434,31295,Directed,30434_31295,,,1008,12633600,50400,44829,79,6766,72245
31423,33244,Directed,31423_33244,,,1644,48818231,51118,43716,24059801,21070,120289
30299,32807,Directed,30299_32807,,,503,6610233,6853,4247,1469311,27404,49832
30247,31833,Directed,30247_31833,,,1,3140,8,0,2,205,70
33129,31295,Directed,33129_31295,,,2,11200,0,0,400,322,110
31517,35581,Directed,31517_35581,,,391,1334639,3342,1283,482137,16265,24767
34057,30977,Directed,34057_30977,,,2610,102727501,388023,352876,930501,144685,540043
30194,30562,Directed,30194_30562,,,1164,13885160,57554,35185,4603,13500,86266
30559,34689,Directed,30559_34689,,,365,6640893,25679,22059,17962,13625,40486
30868,34100,Directed,30868_34100,,,1090,37543311,44700,27382,4755228,13572,84986
32575,33495,Directed,32575_33495,,,1072,38974094,149964,116388,337423,120089,206941
33198,30140,Directed,33198_30140,,,544,20176500,74321,56417,124147,21540,57400
30113,32853,Directed,30113_32853,,,2284,3498108,13481,3916,389540,10437,77758
33290,30194,Directed,33290_30194,,,978,10529420,45144,36550,1653,9913,67175
32708,32851,Directed,32708_32851,,,935,1360079,6003,1747,26271,804,10280
31401,36346,Directed,31401_36346,,,136,163435,816,363,28,114,2765
33244,34057,Directed,33244_34057,,,592,97996036,54,38,61022364,70452,136956
33342,30397,Directed,33342_30397,,,4503,124455413,508116,391743,115778,84294,436932
33459,33485,Directed,33459_33485,,,1,12350,50,5,2,241,71
30397,34992,Directed,30397_34992,,,154,3833930,14279,11544,1021,27846,29383
30208,30194,Directed,30208_30194,,,400,4716260,19406,14749,134,12236,53088
33196,34013,Directed,33196_34013,,,1,2556,0,0,20,230,89
34467,31603,Directed,34467_31603,,,498,1719375,0,0,200917,1464,11906
32708,30113,Directed,32708_30113,,,1306,1831266,7908,2853,12953,6499,46650
34794,34614,Directed,34794_34614,,,2314,17446416,69360,37217,37269,3766,139740
33570,30693,Directed,33570_30693,,,456,16812910,62507,53945,92132,29767,94445
34524,31136,Directed,34524_31136,,,3,159274,173,45,52280,1680,256
30397,30194,Directed,30397_30194,,,9871,411187791,1364969,1053027,43888174,112237,1074300
34100,34614,Directed,34100_34614,,,639,25685575,99149,89744,176210,46224,169319
34614,30397,Directed,34614_30397,,,2953,158234118,558994,517977,5269482,85806,556113
32575,31267,Directed,32575_31267,,,1,38649,148,147,2180,1925,256
31871,30476,Directed,31871_30476,,,29,516900,44,30,183144,11554,3163
30423,31454,Directed,30423_31454,,,882,30819600,116526,96187,270846,39720,112516
31057,30476,Directed,31057_30476,,,10,229417,140,120,97743,6885,1209
31423,33044,Directed,31423_33044,,,219,19901615,0,0,9515605,14400,15347
31871,30721,Directed,31871_30721,,,1,40670,160,159,1300,794,104
36345,30961,Directed,36345_30961,,,20,25344,124,25,624,288,371
32235,34559,Directed,32235_34559,,,5,11239,30,7,4703,615,229
33244,30620,Directed,33244_30620,,,342,19748147,0,0,11673079,14676,54792
30792,32494,Directed,30792_32494,,,254,889000,0,0,148345,732,6201
31650,31136,Directed,31650_31136,,,629,12421945,47728,41316,81,21132,93772
31057,30980,Directed,31057_30980,,,1903,25408494,91257,63173,24430,10648,96042
30113,35721,Directed,30113_35721,,,4,5028,18,10,100,760,360
32600,33105,Directed,32600_33105,,,192,2339810,9864,8649,19288,9775,14696
30466,30747,Directed,30466_30747,,,1,45000,0,0,270,1017,114
30140,34653,Directed,30140_34653,,,3,189872,274,258,35083,1824,301
33038,33244,Directed,33038_33244,,,248,19683824,0,0,6199922,30480,23839
32575,32945,Directed,32575_32945,,,28,1378351,19,2,922004,22341,5711
30070,32869,Directed,30070_32869,,,4,3214,11,5,571,147,136
32721,32772,Directed,32721_32772,,,12,18594,66,31,30,620,419
33105,30257,Directed,33105_30257,,,327,4111016,16533,13196,221,17444,28740
33044,34570,Directed,33044_34570,,,12,1088381,0,0,340111,9135,3089
35841,32523,Directed,35841_32523,,,6,63712,162,71,1547,459,279
32945,30819,Directed,32945_30819,,,1,30000,0,0,2601,124,33
31076,34520,Directed,31076_34520,,,10,35000,0,0,5594,232,460
32070,30977,Directed,32070_30977,,,2611,41126684,167896,137336,5609,43362,252581
32704,31844,Directed,32704_31844,,,3,8106,26,12,1270,375,148
30994,34004,Directed,30994_34004,,,61,14868045,0,0,3245872,29028,18755
31650,33367,Directed,31650_33367,,,923,11531662,46969,33840,33,7672,41453
30025,35676,Directed,30025_35676,,,1,1190,0,0,130,27,17
30529,35096,Directed,30529_35096,,,6,203721,300,230,14600,960,227
35689,30245,Directed,35689_30245,,,19,62286,163,87,50,1035,1338
33768,31517,Directed,33768_31517,,,79,188153,837,259,1252,12684,6295
34258,31295,Directed,34258_31295,,,12,213000,0,0,79560,761,1080
34987,30299,Directed,34987_30299,,,1,1800,9,5,15,222,70
33038,34108,Directed,33038_34108,,,1,78778,0,0,77035,1062,130
30070,30243,Directed,30070_30243,,,454,661868,2338,1023,110872,7644,21213
31028,34880,Directed,31028_34880,,,37,61749,233,75,1266,680,825
35063,33196,Directed,35063_33196,,,1,750,3,2,100,129,46
34100,30466,Directed,34100_30466,,,2500,113978884,413102,351283,764089,114125,693964
34819,30732,Directed,34819_30732,,,15,520418,145,104,254145,1036,403
35165,34512,Directed,35165_34512,,,6,287226,0,0,7441,1380,296
32195,35085,Directed,32195_35085,,,6,11542,30,13,201,328,239
30082,35689,Directed,30082_35689,,,6,6558,30,0,1855,262,402
30299,34057,Directed,30299_34057,,,706,26368965,108330,87282,821982,50886,137215
31703,31295,Directed,31703_31295,,,12904,276555649,1094825,823123,3128873,186710,1092725
34614,33214,Directed,34614_33214,,,868,18303526,66053,55221,1580,34752,116386
30423,31057,Directed,30423_31057,,,981,21631500,84366,74283,201,12396,128358
32134,34454,Directed,32134_34454,,,3,792000,0,0,250140,2620,0
31612,30194,Directed,31612_30194,,,427,5158710,21211,15310,206,13482,43209
32252,32253,Directed,32252_32253,,,3,5550,18,0,84,40,33
30198,30466,Directed,30198_30466,,,1286,48317449,173529,152874,311326,85211,317804
34570,32575,Directed,34570_32575,,,3654,82266005,290571,206268,4356149,36677,243273
33710,32779,Directed,33710_32779,,,12,14300,72,20,338,360,296
30852,31775,Directed,30852_31775,,,8,341686,1334,1288,450,6306,1167
31921,34614,Directed,31921_34614,,,1046,14418226,53485,40826,4685,6727,45077
32223,34783,Directed,32223_34783,,,1,54381,0,0,9707,597,81
34108,33244,Directed,34108_33244,,,259,14851070,50,2,5976429,5031,16264
30237,34738,Directed,30237_34738,,,1,5636,0,0,1394,599,133
32575,33830,Directed,32575_33830,,,2897,153858830,559106,444348,8603965,253812,913394
35245,34805,Directed,35245_34805,,,29,81218,221,122,5934,1311,671
35554,32769,Directed,35554_32769,,,7,18270,36,21,4525,732,344
30928,30325,Directed,30928_30325,,,2428,49192653,190657,152138,106252,27720,170820
36133,30476,Directed,36133_30476,,,4,62700,0,0,22863,2841,587
30466,34744,Directed,30466_34744,,,2,6900,0,0,288,196,124
31503,33214,Directed,31503_33214,,,1,39298,175,167,78,846,155
33038,34695,Directed,33038_34695,,,1,21500,0,0,5340,1292,171
34492,30325,Directed,34492_30325,,,358,13147000,49031,43777,136572,33051,73570
31650,30208,Directed,31650_30208,,,1,52460,183,172,13,996,198
32337,30194,Directed,32337_30194,,,2179,116601324,247195,208759,33785028,38858,240289
30476,33044,Directed,30476_33044,,,35,2819432,0,0,556577,7852,2802
34100,31537,Directed,34100_31537,,,1611,28925832,76091,53962,3925,6480,67996
30994,30747,Directed,30994_30747,,,1,15500,0,0,4680,1152,234
33342,33316,Directed,33342_33316,,,2206,32296872,127698,85405,23,19596,150925
31517,30396,Directed,31517_30396,,,15,305000,45,2,271674,4185,1987
33970,30110,Directed,33970_30110,,,1,5600,0,0,413,147,50
33894,30113,Directed,33894_30113,,,963,2090538,6822,2338,142683,13786,43232
31003,34952,Directed,31003_34952,,,1,11720,50,49,2,176,29
32956,31884,Directed,32956_31884,,,22,75900,0,0,5518,1304,1286
31703,30140,Directed,31703_30140,,,7,270638,1068,989,2422,12675,1808
30009,32649,Directed,30009_32649,,,1344,1751922,6720,2017,337952,733,25376
30529,30535,Directed,30529_30535,,,193,675500,0,0,87155,696,4986
31995,32323,Directed,31995_32323,,,313,3716500,0,0,2057953,3933,14011
31122,30325,Directed,31122_30325,,,1360,17078127,63860,44194,92531,5750,60208
30423,33290,Directed,30423_33290,,,4,119631,403,350,1530,2476,346
31517,31559,Directed,31517_31559,,,4,6321,30,16,48,164,243
31454,33198,Directed,31454_33198,,,1166,41179740,155823,138709,335110,50384,179259
33570,32598,Directed,33570_32598,,,1,30000,0,0,4000,1158,150
30615,33570,Directed,30615_33570,,,365,13522588,49856,38117,64068,17172,34021
33964,34871,Directed,33964_34871,,,510,1760850,0,0,372168,2880,21256
31003,33316,Directed,31003_33316,,,2,99849,162,53,13022,442,104
35412,33038,Directed,35412_33038,,,2,39726,0,0,16440,2146,424
33192,32457,Directed,33192_32457,,,2971,29936181,115529,80094,320624,4738,89299
32774,33873,Directed,32774_33873,,,61,157667,538,175,4628,1452,1458
31703,30135,Directed,31703_30135,,,3,74931,74,59,5134,216,179
30781,31027,Directed,30781_31027,,,1,52560,183,154,3000,864,104
34614,31123,Directed,34614_31123,,,867,25699792,96772,79101,28234,53176,121356
30599,30747,Directed,30599_30747,,,1,18500,0,0,3492,829,150
30559,31454,Directed,30559_31454,,,663,28097940,104241,94402,286186,30636,197445
35721,33873,Directed,35721_33873,,,677,1699706,5767,2368,20951,12036,27884
31123,33244,Directed,31123_33244,,,1293,43639084,55052,48585,18755078,22784,63861
30416,30113,Directed,30416_30113,,,120,239444,952,430,16397,7200,6989
33894,32779,Directed,33894_32779,,,21,36927,114,64,6149,660,549
