Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13851,11292,Directed,13851_11292,,,3702,95519757,370419,300862,213986,77715,305521
13342,15304,Directed,13342_15304,,,762,19776408,81318,70876,4560,38700,107519
12638,10245,Directed,12638_10245,,,72,244565,628,216,2119,3026,4643
14747,12523,Directed,14747_12523,,,1228,44229479,157049,102514,2683649,50904,161755
10821,15304,Directed,10821_15304,,,2955,98949058,387456,329347,297205,42942,362537
13230,10721,Directed,13230_10721,,,559,4838186,20709,7799,3899,4690,47011
14100,14711,Directed,14100_14711,,,1993,33112658,94151,58509,8341,5508,76824
13230,15096,Directed,13230_15096,,,1,36842,0,0,4757,204,42
14054,14252,Directed,14054_14252,,,2,6900,0,0,1050,82,30
10423,10194,Directed,10423_10194,,,574,2192304,0,0,916744,2702,39954
10113,10299,Directed,10113_10299,,,1,47000,0,0,5815,438,90
10721,11298,Directed,10721_11298,,,2964,140867108,469659,378930,10202792,71852,658950
11587,10408,Directed,11587_10408,,,1,3500,0,0,260,123,50
10431,12992,Directed,10431_12992,,,1,15500,0,0,6494,551,125
11292,11278,Directed,11292_11278,,,1450,57026169,234854,201841,40089,73800,250519
12889,14893,Directed,12889_14893,,,3474,127316360,468483,345643,396574,25011,232938
13851,12324,Directed,13851_12324,,,57,5037383,0,0,915350,3232,5546
13422,10185,Directed,13422_10185,,,1,12000,50,34,499,259,61
13232,13204,Directed,13232_13204,,,3324,115272660,445228,351296,814477,54395,430133
14057,11423,Directed,14057_11423,,,62,6972560,50,34,3427062,26478,10371
13970,14485,Directed,13970_14485,,,334,861927,2542,1222,153806,6640,10798
13970,10754,Directed,13970_10754,,,11,41168,152,104,1688,2696,981
11986,13930,Directed,11986_13930,,,4060,67181390,263710,185876,63967,21783,131569
14771,15389,Directed,14771_15389,,,2,52070,200,187,920,1072,190
14843,14100,Directed,14843_14100,,,1489,78624667,260745,229167,1224724,110320,317774
11503,12266,Directed,11503_12266,,,115,4052199,19411,15355,948,8415,14313
12841,10299,Directed,12841_10299,,,2,11200,19,6,773,1234,245
14130,14282,Directed,14130_14282,,,4,4800,24,6,1205,472,228
11638,12892,Directed,11638_12892,,,4033,39008783,158068,108171,6193,8778,179393
11109,14869,Directed,11109_14869,,,880,13738433,42500,35311,280057,10660,68282
11423,13891,Directed,11423_13891,,,32,3158522,0,0,1469934,16824,5986
13232,13198,Directed,13232_13198,,,3469,128043110,470377,364471,1368788,14985,230455
11042,10408,Directed,11042_10408,,,1,53243,216,158,6107,392,59
13139,14574,Directed,13139_14574,,,1,8650,37,33,85,43,15
10849,13487,Directed,10849_13487,,,872,22215290,88150,72653,18616,25346,101946
13204,10599,Directed,13204_10599,,,744,27652230,101731,76577,168866,13862,56170
13970,14102,Directed,13970_14102,,,1347,4328269,12603,3809,392452,17850,67459
13930,10868,Directed,13930_10868,,,1017,13285470,51070,36232,350,12654,91387
12003,11292,Directed,12003_11292,,,782,10649991,39016,27188,7341,9360,69217
12831,12851,Directed,12831_12851,,,10,11942,60,21,404,600,356
11618,10397,Directed,11618_10397,,,7139,217102374,888783,665289,1561655,120690,810817
10185,11298,Directed,10185_11298,,,954,10967930,46918,29142,1630,9405,49857
13898,13303,Directed,13898_13303,,,2,88000,0,0,46286,16,0
10721,11292,Directed,10721_11292,,,1783,77668100,294955,251882,334770,92962,440974
14100,12884,Directed,14100_12884,,,4,234728,50,45,70216,1050,362
14574,14783,Directed,14574_14783,,,1,55853,0,0,17660,738,104
10397,10693,Directed,10397_10693,,,3926,88824992,338422,256024,1381459,26750,160114
12016,12173,Directed,12016_12173,,,373,31762735,94595,74924,6436011,60816,153913
15236,11630,Directed,15236_11630,,,118,140803,586,139,3700,3077,5492
14730,14683,Directed,14730_14683,,,534,56927970,50,46,43881189,21666,67959
14576,12264,Directed,14576_12264,,,1435,20985670,80970,60607,43501,17629,75087
10868,11905,Directed,10868_11905,,,1,11590,50,16,2,795,176
12184,10036,Directed,12184_10036,,,307,370000,1845,394,3035,399,2762
13303,13898,Directed,13303_13898,,,1,44000,0,0,20374,8,0
15370,12339,Directed,15370_12339,,,2,50300,187,159,169,1156,189
14062,11545,Directed,14062_11545,,,127,232450,756,147,12332,252,1350
14576,14814,Directed,14576_14814,,,1,21500,0,0,2114,1147,173
11003,15016,Directed,11003_15016,,,431,4807436,20374,4769,8,6612,17396
14747,11292,Directed,14747_11292,,,5499,214096664,813112,682903,3038282,155648,714204
11308,10599,Directed,11308_10599,,,1,12000,0,0,3937,172,40
11003,14730,Directed,11003_14730,,,254,25534132,0,0,15594357,8954,16426
14698,14905,Directed,14698_14905,,,7,28543,30,27,10283,75,238
13111,14102,Directed,13111_14102,,,48,128600,432,71,828,640,752
12889,10721,Directed,12889_10721,,,1043,39254700,151292,123859,70511,90478,281307
11550,11555,Directed,11550_11555,,,5,94050,0,0,86055,1383,596
14524,10208,Directed,14524_10208,,,1,33470,142,118,69,387,96
12892,15023,Directed,12892_15023,,,672,11961600,51022,36882,6,4788,48752
12615,13873,Directed,12615_13873,,,5,16640,80,13,84,804,228
11057,15376,Directed,11057_15376,,,5,198000,705,629,1065,5205,1220
13495,12266,Directed,13495_12266,,,4085,148222875,573724,444139,653101,39650,223358
13891,10529,Directed,13891_10529,,,11,965248,0,0,486167,4964,2995
15016,13341,Directed,15016_13341,,,1,27322,160,58,225,229,41
13830,12402,Directed,13830_12402,,,933,17554451,60840,36668,92570,4114,28325
10693,14100,Directed,10693_14100,,,2343,63216780,193906,141577,221702,39150,224210
11042,13244,Directed,11042_13244,,,1472,63951864,49130,37326,31999072,24880,143129
10194,13244,Directed,10194_13244,,,3,252381,0,0,18736,1332,169
14771,13303,Directed,14771_13303,,,1084,66366490,217652,199807,3851678,64625,313258
10170,12866,Directed,10170_12866,,,153,242756,748,401,52080,4440,5888
12206,11298,Directed,12206_11298,,,61,5122474,810,98,165282,4149,4376
13342,14122,Directed,13342_14122,,,1225,18420720,70914,41716,11044,17240,79197
14747,12264,Directed,14747_12264,,,1086,48188020,177263,154383,845360,106076,282612
15785,10640,Directed,15785_10640,,,65,164283,510,173,7139,2538,1372
12195,15554,Directed,12195_15554,,,514,1238303,4330,1734,35537,1520,4793
13942,10139,Directed,13942_10139,,,23,56863,205,93,1347,1584,742
12339,13244,Directed,12339_13244,,,1997,107746222,76227,62628,57304404,43434,128916
10620,12278,Directed,10620_12278,,,5,288341,0,0,50165,2409,621
10868,13796,Directed,10868_13796,,,5,468417,0,0,88960,9216,1493
13873,12807,Directed,13873_12807,,,12,221140,17,4,44695,1274,575
12884,14100,Directed,12884_14100,,,3,241256,0,0,55660,525,218
11484,15885,Directed,11484_15885,,,4,5450,24,3,61,96,71
13232,14683,Directed,13232_14683,,,692,25315360,94097,69190,272707,31080,101565
12704,11946,Directed,12704_11946,,,38,64806,271,88,1810,561,761
14987,14816,Directed,14987_14816,,,1,5600,0,0,1429,115,40
13360,10397,Directed,13360_10397,,,1928,34576420,134321,109019,81459,14619,143049
13230,13342,Directed,13230_13342,,,3,145276,50,50,2302,1214,367
11057,14107,Directed,11057_14107,,,2369,116283510,403809,364081,688523,83378,580497
12844,12268,Directed,12844_12268,,,9,24404,74,43,4000,854,382
13369,15554,Directed,13369_15554,,,2,2953,9,8,800,238,109
14492,13230,Directed,14492_13230,,,1,107598,0,0,52873,317,48
10754,11630,Directed,10754_11630,,,577,13924948,45096,15546,142896,33198,50079
12191,12992,Directed,12191_12992,,,372,13413000,48714,34218,47958,13755,21455
10405,13369,Directed,10405_13369,,,13,20550,6,2,2760,621,434
11410,12583,Directed,11410_12583,,,7,27200,51,20,586,120,3281
10349,10299,Directed,10349_10299,,,2,94000,0,0,71115,1000,204
13369,13894,Directed,13369_13894,,,3,4550,21,7,350,414,177
13930,12889,Directed,13930_12889,,,4701,177281710,700186,634326,298847,113625,972434
11619,12171,Directed,11619_12171,,,5,8150,25,0,246,44,64
11057,10693,Directed,11057_10693,,,2848,74521650,272940,202405,946526,37506,165758
12704,13873,Directed,12704_13873,,,295,678598,2396,849,10727,10660,13389
14869,11413,Directed,14869_11413,,,1,13500,50,26,30,338,128
11697,12951,Directed,11697_12951,,,4,140656,607,565,1210,3104,557
11042,11292,Directed,11042_11292,,,1106,23852719,95655,84070,37030,66055,194485
12266,11122,Directed,12266_11122,,,2,51226,0,0,10124,2166,323
13434,13369,Directed,13434_13369,,,49,71583,297,138,3242,1140,1503
15973,14893,Directed,15973_14893,,,2,7000,0,0,4356,73,59
12134,15108,Directed,12134_15108,,,2,480983,0,0,141612,3958,856
11941,13873,Directed,11941_13873,,,452,962574,3792,1324,13649,5760,12920
11423,14730,Directed,11423_14730,,,111,10497475,0,0,4846676,12960,7736
14831,15295,Directed,14831_15295,,,22,2107000,120,68,910995,28602,5102
11278,10868,Directed,11278_10868,,,962,18516429,48775,30174,1211,15096,63572
12953,10397,Directed,12953_10397,,,8470,344938991,1317834,1012723,2199657,63924,976095
14252,11884,Directed,14252_11884,,,606,8010776,0,0,3785923,6600,20423
13244,11429,Directed,13244_11429,,,2,7000,0,0,2750,277,268
15085,12807,Directed,15085_12807,,,54,97137,312,82,803,885,1620
12889,14100,Directed,12889_14100,,,2475,105271180,391381,357473,629597,117504,624587
10397,12478,Directed,10397_12478,,,2516,166709620,383217,321370,25516952,75240,245922
16091,11637,Directed,16091_11637,,,1,30000,0,0,1218,730,115
14524,10721,Directed,14524_10721,,,1357,29657190,100530,67200,1079,18486,97094
10397,13851,Directed,10397_13851,,,2206,35349750,130561,109518,10453,41855,244181
15016,11259,Directed,15016_11259,,,2561,94731653,348516,246560,1237567,20748,213936
11996,11057,Directed,11996_11057,,,2726,36232120,134765,85563,19688,5775,75280
10423,15074,Directed,10423_15074,,,6,157251,372,308,4630,1236,363
11298,12339,Directed,11298_12339,,,2171,118411568,245908,198113,32295806,38862,215476
14262,14771,Directed,14262_14771,,,1667,42376231,164212,112651,2506,23997,119175
11463,12370,Directed,11463_12370,,,1,853,3,3,25,112,48
11057,11298,Directed,11057_11298,,,3905,147600259,554002,445749,285128,87048,552539
13487,13076,Directed,13487_13076,,,1746,24023129,92833,51520,11429,6240,49030
12339,10529,Directed,12339_10529,,,337,26941400,4218,2306,14559147,18200,30691
14576,12324,Directed,14576_12324,,,9,556829,0,0,123480,1632,558
10581,14730,Directed,10581_14730,,,2,141170,0,0,23605,1974,261
10562,13931,Directed,10562_13931,,,1,55035,0,0,8646,807,98
12951,11140,Directed,12951_11140,,,3,36000,150,124,116,1122,226
14122,11066,Directed,14122_11066,,,6,179538,547,293,110,864,256
14869,11278,Directed,14869_11278,,,361,18674590,66280,58256,1713,25914,77496
10299,11241,Directed,10299_11241,,,1,47000,0,0,33185,531,102
13767,13028,Directed,13767_13028,,,8,20800,72,19,267,142,248
15458,11522,Directed,15458_11522,,,2,7000,0,0,778,252,106
10317,11430,Directed,10317_11430,,,1,18500,0,0,9265,892,168
13487,14122,Directed,13487_14122,,,1397,24356832,93064,82347,23354,40656,131631
14635,15070,Directed,14635_15070,,,2,68225,289,280,476,2240,398
15504,11844,Directed,15504_11844,,,1,1250,6,1,55,128,41
12855,12779,Directed,12855_12779,,,5,18800,9,2,10538,432,218
10926,10559,Directed,10926_10559,,,4,114260,0,0,105692,2578,662
12264,15304,Directed,12264_15304,,,1755,65261227,262814,197470,54207,43740,202462
11067,10155,Directed,11067_10155,,,1,11720,50,43,2,767,125
13277,11057,Directed,13277_11057,,,899,11003760,44950,25334,1422,4464,56137
14268,12321,Directed,14268_12321,,,108,132840,648,34,477,555,1929
15478,12704,Directed,15478_12704,,,445,861562,2303,356,42725,5772,15491
10397,14108,Directed,10397_14108,,,388,5277380,19446,12845,6,6768,32160
10431,11618,Directed,10431_11618,,,457,5484000,22850,17384,9,6996,40681
13303,14635,Directed,13303_14635,,,715,10554220,45788,32083,900,1260,22990
10868,11982,Directed,10868_11982,,,1,11720,50,34,1,994,185
10721,14771,Directed,10721_14771,,,3330,149062784,542243,465238,1281818,227136,1215895
16091,11564,Directed,16091_11564,,,1,18500,0,0,3766,226,47
14856,15478,Directed,14856_15478,,,719,1242765,5041,1340,15191,2784,14555
12339,15304,Directed,12339_15304,,,1252,39578622,154182,122805,758812,46090,140570
14747,13303,Directed,14747_13303,,,377,18107215,57389,48592,2525638,46308,115298
13891,13487,Directed,13891_13487,,,4,428038,0,0,219980,1494,719
13342,11423,Directed,13342_11423,,,969,12744014,46956,23903,16880,6531,51497
10559,11618,Directed,10559_11618,,,1,79413,0,0,56205,2400,278
13303,13788,Directed,13303_13788,,,1,68000,0,0,1825,320,50
10868,13303,Directed,10868_13303,,,211,22452325,0,0,10590660,15201,16926
10785,10397,Directed,10785_10397,,,304,5695520,21272,19168,69,12480,42157
11298,12191,Directed,11298_12191,,,3205,43543290,182286,131330,25995,11362,160194
11292,13342,Directed,11292_13342,,,2750,68146213,271452,230968,107322,60032,305608
11612,13244,Directed,11612_13244,,,680,7642110,30832,14427,189,3952,34759
14869,11775,Directed,14869_11775,,,135,1822500,6750,4423,115,2412,14036
13204,10781,Directed,13204_10781,,,4,182034,699,652,140,2436,489
10397,10185,Directed,10397_10185,,,1016,13918500,50800,37109,6,6000,78242
14570,10194,Directed,14570_10194,,,3,178248,0,0,56472,1328,453
14492,14107,Directed,14492_14107,,,674,24570300,87810,76916,184502,54839,178515
11618,12451,Directed,11618_12451,,,1368,24169008,105679,86070,76876,41871,165920
10721,15016,Directed,10721_15016,,,838,31550698,117042,79254,154372,16736,130426
12953,14307,Directed,12953_14307,,,1535,13302370,56900,25120,138,1859,61138
10397,10135,Directed,10397_10135,,,783,11185900,41372,35319,18,12456,73591
14679,12217,Directed,14679_12217,,,1,51860,184,181,460,1750,298
11535,15794,Directed,11535_15794,,,94,241511,805,268,3279,1224,1290
13377,11931,Directed,13377_11931,,,7,54915,238,85,32,364,162
15370,13930,Directed,15370_13930,,,2802,47559308,189468,129925,53956,40950,238778
12638,12841,Directed,12638_12841,,,4,6479,24,10,91,513,264
12720,15853,Directed,12720_15853,,,15,18977,79,19,244,261,206
13487,13486,Directed,13487_13486,,,655,13039900,51436,41002,4463,15195,97507
10257,15070,Directed,10257_15070,,,3,114114,7,3,37682,261,87
13055,12652,Directed,13055_12652,,,11,22700,74,34,75,531,924
12195,11241,Directed,12195_11241,,,7,24487,33,3,2466,108,63
11433,12889,Directed,11433_12889,,,2488,100341970,402617,375443,36292,120750,592191
12748,14046,Directed,12748_14046,,,24,31860,150,34,563,340,418
10397,11298,Directed,10397_11298,,,9640,364308542,1339187,1026058,17848337,92232,1080521
11057,12197,Directed,11057_12197,,,875,16991900,43774,34208,1887,15228,79410
13796,13198,Directed,13796_13198,,,458,17072860,62895,51189,172271,46159,83299
10299,15991,Directed,10299_15991,,,213,1870238,378,255,269428,7068,18624
15012,14919,Directed,15012_14919,,,65,381966,1229,571,12729,1150,1063
11630,13767,Directed,11630_13767,,,16,72125,168,30,32315,5745,1531
10551,15554,Directed,10551_15554,,,1619,4210062,12954,5142,303024,17272,79542
10299,16390,Directed,10299_16390,,,61,1089906,124,52,937313,630,1288
14783,15016,Directed,14783_15016,,,237,2703260,11410,4031,406,4095,8461
10397,15027,Directed,10397_15027,,,147,3772090,14273,11187,336,36036,28516
12448,12324,Directed,12448_12324,,,6,178009,0,0,11399,1208,476
10324,12854,Directed,10324_12854,,,6,7722,29,0,641,120,89
14805,11535,Directed,14805_11535,,,5,13500,35,26,1459,790,286
11898,13244,Directed,11898_13244,,,515,30595278,0,0,13953077,18335,64584
11298,16101,Directed,11298_16101,,,1,37200,140,77,499,1557,274
13487,12917,Directed,13487_12917,,,136,21033800,184,180,13047470,12008,11148
15370,11612,Directed,15370_11612,,,1,21500,0,0,6600,478,65
11643,13381,Directed,11643_13381,,,3,9000,27,13,2169,90,113
14730,10721,Directed,14730_10721,,,305,31155634,50,49,23203950,17409,31261
13667,13303,Directed,13667_13303,,,1,204753,0,0,3190,803,109
11630,15124,Directed,11630_15124,,,1144,2361821,10202,3895,338964,13462,56675
10423,13796,Directed,10423_13796,,,364,13440000,49817,37582,263548,35928,76688
10551,14718,Directed,10551_14718,,,837,2162886,6735,2417,131858,14935,43753
10423,13204,Directed,10423_13204,,,893,29188400,108813,82150,321427,39720,115010
11057,13931,Directed,11057_13931,,,2815,60294232,228515,184645,87027,29870,128335
11292,10874,Directed,11292_10874,,,719,23408351,93595,74531,5661,31824,104000
15049,11550,Directed,15049_11550,,,1,5600,0,0,236,197,67
10721,15389,Directed,10721_15389,,,1,40170,160,152,2698,2199,341
10257,14025,Directed,10257_14025,,,1,3500,0,0,858,133,53
10333,11938,Directed,10333_11938,,,4,14000,0,0,1656,112,84
10299,15478,Directed,10299_15478,,,716,9185510,11034,5265,1493011,35280,62064
10821,12324,Directed,10821_12324,,,20,1069000,0,0,311817,1528,1247
11298,14635,Directed,11298_14635,,,861,33044900,120556,105162,624,13221,110166
14679,11618,Directed,14679_11618,,,1163,42925554,189398,165490,213112,80025,327357
10170,14855,Directed,10170_14855,,,10,16252,44,26,909,832,553
10278,12743,Directed,10278_12743,,,5,4974,21,9,185,50,44
13931,11150,Directed,13931_11150,,,2,67740,284,278,1457,1162,285
14679,16101,Directed,14679_16101,,,1,35185,144,44,10,971,216
14512,14108,Directed,14512_14108,,,228,20831168,0,0,8127454,2860,5337
14570,14107,Directed,14570_14107,,,2332,79248960,293984,215684,159490,41469,196366
12635,10245,Directed,12635_10245,,,159,564022,1415,773,10476,2816,10439
14908,14869,Directed,14908_14869,,,2031,59857170,232370,157064,45222,28224,174578
14122,10208,Directed,14122_10208,,,1,33170,142,129,45,501,111
15412,11778,Directed,15412_11778,,,2,46680,170,127,1,1170,256
10299,14057,Directed,10299_14057,,,621,24516967,94110,77333,751684,43176,122323
15370,13342,Directed,15370_13342,,,1,38700,140,89,2,631,121
11298,10721,Directed,11298_10721,,,2868,131791662,480951,380328,1903206,60918,534883
12953,14112,Directed,12953_14112,,,4,161899,588,217,8535,4076,557
11259,15919,Directed,11259_15919,,,17,203720,850,155,1,834,773
14986,13303,Directed,14986_13303,,,7,123020,526,338,371,356,334
12953,13296,Directed,12953_13296,,,1358,9675200,45407,22750,654,2730,73812
14057,12523,Directed,14057_12523,,,1,42380,157,100,718,1017,135
11535,13432,Directed,11535_13432,,,3,5550,21,11,167,27,11
14689,14747,Directed,14689_14747,,,369,6701818,25922,20347,2,11804,42582
12391,12889,Directed,12391_12889,,,360,13212000,49320,42363,101778,27396,115293
14100,11995,Directed,14100_11995,,,1805,40243203,99421,75229,103412,17885,110694
14100,10874,Directed,14100_10874,,,648,8195138,32574,19153,1566,7370,38245
10888,14122,Directed,10888_14122,,,143,500500,0,0,198524,693,5774
15304,10821,Directed,15304_10821,,,2949,97185164,384212,323496,393454,47152,335477
10170,11445,Directed,10170_11445,,,3,19732,74,70,4798,1214,416
13891,12190,Directed,13891_12190,,,2,85016,0,0,57541,1399,311
11298,14747,Directed,11298_14747,,,3926,168545161,557325,480294,8723145,131140,874959
14057,14457,Directed,14057_14457,,,2,84150,322,259,1887,1928,228
