Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
31986,30977,Directed,31986_30977,,,4934,86570694,357586,297505,148517,24112,162426
33316,30466,Directed,33316_30466,,,1381,48425300,188282,160199,25239,65320,200487
30581,30255,Directed,30581_30255,,,1,44000,0,0,1551,1182,0
36345,32253,Directed,36345_32253,,,29,34800,174,56,950,143,335
30245,30082,Directed,30245_30082,,,73,498092,1515,1201,54714,8964,5994
33244,30347,Directed,33244_30347,,,1,136966,0,0,5000,362,53
32457,33214,Directed,32457_33214,,,389,11900558,46554,31735,193405,82900,70235
32737,30113,Directed,32737_30113,,,1,2400,9,0,13,158,71
35344,30561,Directed,35344_30561,,,4,14000,0,0,8096,82,80
30255,31295,Directed,30255_31295,,,310,4095480,15480,10177,6584,9972,27451
34520,33342,Directed,34520_33342,,,481,1683500,0,0,570058,2412,32925
33297,32134,Directed,33297_32134,,,1,204000,0,0,2268,2584,305
34524,33667,Directed,34524_33667,,,264,17646165,2447,1650,5360952,3427,5150
33495,33851,Directed,33495_33851,,,7,283426,750,540,145,2835,598
31007,31517,Directed,31007_31517,,,66,203657,539,103,26957,5536,3700
33461,32448,Directed,33461_32448,,,77,559068,2135,1167,6533,5542,5993
32575,30325,Directed,32575_30325,,,15657,538812559,2113256,1850914,19045301,404565,1736526
35061,30783,Directed,35061_30783,,,1,2370,9,2,20,93,25
31027,31454,Directed,31027_31454,,,2,91487,358,241,7650,752,201
33570,31775,Directed,33570_31775,,,1,49090,180,174,643,1336,245
33495,34492,Directed,33495_34492,,,2,68870,277,194,10,1558,277
33192,32211,Directed,33192_32211,,,2751,100099420,413718,314166,209537,15880,163479
31123,30255,Directed,31123_30255,,,1,38170,160,102,6,347,74
30245,32853,Directed,30245_32853,,,1,5500,0,0,172,199,47
31453,33158,Directed,31453_33158,,,3022,59132310,259669,164452,58988,36384,203102
32265,33044,Directed,32265_33044,,,1,21500,0,0,5298,493,73
33195,31423,Directed,33195_31423,,,141,10841870,24105,20093,124,24773,21506
34100,34512,Directed,34100_34512,,,204,14838178,0,0,5214560,10374,21825
33360,30397,Directed,33360_30397,,,1506,46686285,200470,165759,138791,19890,103075
30852,34704,Directed,30852_34704,,,485,1697500,0,0,704827,1020,16951
32719,31550,Directed,32719_31550,,,1,1275,0,0,886,160,73
31454,30792,Directed,31454_30792,,,1602,55652000,228655,193908,74965,52572,209745
34100,32547,Directed,34100_32547,,,1,34446,132,109,138,931,165
33244,33570,Directed,33244_33570,,,583,78859716,166,110,50192798,81484,116956
34057,31603,Directed,34057_31603,,,1284,22788340,97248,69549,65478,2014,38753
34919,31336,Directed,34919_31336,,,5,30992,112,96,181,1792,518
32945,34027,Directed,32945_34027,,,4,193146,8,5,20142,3300,483
30325,31205,Directed,30325_31205,,,1,40990,154,143,7,932,147
30194,31066,Directed,30194_31066,,,1918,69868470,268502,212922,202907,43347,225174
30852,31921,Directed,30852_31921,,,5,209487,883,819,41,8378,1314
30140,32457,Directed,30140_32457,,,1259,37275325,152425,106486,91118,54368,159999
34570,34614,Directed,34570_34614,,,1145,39178218,150582,122250,61704,22788,70311
30977,30268,Directed,30977_30268,,,669,8210170,33312,24813,397,5148,28479
30476,31823,Directed,30476_31823,,,2,39795,0,0,17590,1516,230
32771,32743,Directed,32771_32743,,,76,105206,335,100,14788,150,850
31057,31834,Directed,31057_31834,,,1003,21358000,75096,58705,1645,23374,110325
30819,31335,Directed,30819_31335,,,1,5600,0,0,230,988,155
35257,34130,Directed,35257_34130,,,1,5600,0,0,2689,39,14
30082,33704,Directed,30082_33704,,,160,274678,1255,207,37562,1411,5290
31503,30194,Directed,31503_30194,,,436,18319400,66515,48561,26,13699,42287
31844,31517,Directed,31844_31517,,,1109,4181928,10698,7169,61272,26010,81723
31288,30977,Directed,31288_30977,,,1131,2523340,10230,6103,932,1872,75465
34685,34100,Directed,34685_34100,,,593,9900963,37636,30940,214,27047,54685
33970,30020,Directed,33970_30020,,,1492,4807275,12314,4616,201026,6734,41667
31650,30299,Directed,31650_30299,,,691,35193368,131956,116083,466478,62975,221219
33038,31612,Directed,33038_31612,,,2,77443,0,0,27255,2002,226
33044,34783,Directed,33044_34783,,,223,18937864,100,74,10323678,11024,14571
30304,35478,Directed,30304_35478,,,2,33065,9,0,10817,330,76
30299,35061,Directed,30299_35061,,,1,5600,0,0,1192,337,100
31423,31703,Directed,31423_31703,,,543,9017403,35415,24414,359,36853,70936
34113,35389,Directed,34113_35389,,,1,3500,0,0,665,101,37
30994,31136,Directed,30994_31136,,,3,121090,473,423,1,576,106
30194,30257,Directed,30194_30257,,,3,91003,362,299,457,4291,693
32851,32779,Directed,32851_32779,,,249,390050,1649,600,4008,1440,4232
34512,31453,Directed,34512_31453,,,202,16567157,0,0,9629974,13665,24453
31288,31295,Directed,31288_31295,,,1,21458,0,0,1450,324,59
31650,31977,Directed,31650_31977,,,1480,29374156,113609,82072,1653,24192,62313
31295,32945,Directed,31295_32945,,,1409,21717342,83266,59655,28,28416,69703
33029,31603,Directed,33029_31603,,,1,52936,213,189,3720,1364,182
35278,35245,Directed,35278_35245,,,2,7000,18,9,18,102,38
35412,30928,Directed,35412_30928,,,3,65561,216,212,3600,2268,377
30852,34986,Directed,30852_34986,,,380,7724578,27711,21079,425,23824,46600
30852,32448,Directed,30852_32448,,,344,4253203,17353,13259,4065,14620,44068
30423,33214,Directed,30423_33214,,,33,1661478,1580,993,144919,924,759
31517,31066,Directed,31517_31066,,,1,268400,0,0,259028,3055,0
30713,31233,Directed,30713_31233,,,4,148871,583,552,904,2428,445
30070,32866,Directed,30070_32866,,,167,252498,779,336,45959,2812,6936
33851,31066,Directed,33851_31066,,,9,422926,1398,1235,4335,6905,993
34057,33198,Directed,34057_33198,,,684,18903400,81971,67074,63819,54834,122566
30247,30107,Directed,30247_30107,,,23,101400,397,208,474,3735,1496
31295,30721,Directed,31295_30721,,,5853,176528829,694869,580041,270409,168193,484875
32457,30713,Directed,32457_30713,,,2545,54533142,229972,185186,383291,41986,186488
35124,34559,Directed,35124_34559,,,5,8912,33,9,53,244,142
30257,35096,Directed,30257_35096,,,202,15107978,0,0,5797205,1560,5121
31057,31703,Directed,31057_31703,,,15124,510547700,1902143,1578987,727576,209216,1219071
33214,33244,Directed,33214_33244,,,649,107620454,400,264,50356449,33750,53936
34738,31445,Directed,34738_31445,,,129,721486,953,586,295399,6786,8880
30559,30713,Directed,30559_30713,,,4593,79642078,334049,254308,429966,23946,290903
34685,30194,Directed,34685_30194,,,701,13868170,53411,44458,199,12025,96191
34464,34273,Directed,34464_34273,,,2,5700,18,5,346,122,39
31086,34275,Directed,31086_34275,,,1,57000,0,0,21951,1938,216
34057,33264,Directed,34057_33264,,,2790,39440527,136496,100666,4021692,13764,152412
33192,30194,Directed,33192_30194,,,1835,72877666,289109,259091,205398,63200,314482
30562,30852,Directed,30562_30852,,,1,162000,255,0,7282,874,110
31775,31423,Directed,31775_31423,,,5,438428,0,0,95336,424,175
31057,30198,Directed,31057_30198,,,3148,106830516,381852,300307,269709,29646,182440
30693,33728,Directed,30693_33728,,,699,23951800,99965,75715,353,9775,40438
30977,30599,Directed,30977_30599,,,1814,37591478,159928,125322,77217,31215,147874
31470,30559,Directed,31470_30559,,,963,17141400,73188,60062,8165,1188,33382
34689,30194,Directed,34689_30194,,,202,4082420,15703,12578,366,9212,33255
30325,31898,Directed,30325_31898,,,2,142778,160,134,37079,1342,268
31454,33570,Directed,31454_33570,,,682,27946376,113445,99329,130871,101003,194632
33264,30559,Directed,33264_30559,,,1157,20588884,87856,71207,67074,4576,77806
35853,31511,Directed,35853_31511,,,4,4000,24,2,330,152,79
30852,34027,Directed,30852_34027,,,2255,74049028,290503,242202,134225,86540,285680
32070,33105,Directed,32070_33105,,,1,65000,0,0,2024,429,75
34614,30977,Directed,34614_30977,,,4326,123719913,500623,454298,440121,243975,665960
32268,33970,Directed,32268_33970,,,824,2610700,7122,3094,12286,4130,17755
34576,30852,Directed,34576_30852,,,3035,63774076,258614,217243,44363,35020,165831
30713,32457,Directed,30713_32457,,,2516,52717099,224286,176347,97090,40460,218118
33667,32467,Directed,33667_32467,,,714,14729045,50235,38700,23907,21596,87261
32853,30113,Directed,32853_30113,,,1729,3877300,12492,5356,20200,6816,56438
30073,35472,Directed,30073_35472,,,2,13000,0,0,8098,105,72
33970,30923,Directed,33970_30923,,,4,13600,36,4,1793,140,110
33198,34057,Directed,33198_34057,,,685,18968574,81268,67430,203303,51870,142236
33038,34696,Directed,33038_34696,,,1,30965,0,0,20775,1227,162
31057,34057,Directed,31057_34057,,,313,16046800,58117,50155,19305,36512,94574
35096,31650,Directed,35096_31650,,,259,7936005,31128,26318,536,18060,33177
32337,34027,Directed,32337_34027,,,16,1695911,0,0,775970,1934,1957
32070,31703,Directed,32070_31703,,,265,2648167,7484,5865,248037,10446,13151
33192,31884,Directed,33192_31884,,,2,113755,166,107,6910,1303,179
33570,31637,Directed,33570_31637,,,3,115946,448,412,686,4356,629
30529,30529,Directed,30529_30529,,,1,3500,0,0,1434,14,18
32719,34627,Directed,32719_34627,,,167,264375,728,219,22596,1764,3093
31995,34524,Directed,31995_34524,,,97,19401642,269,89,2255077,2100,3438
30299,31280,Directed,30299_31280,,,1,47000,0,0,30561,450,96
32457,35412,Directed,32457_35412,,,1,49760,199,189,220,2120,276
31517,32235,Directed,31517_32235,,,225,599928,1714,960,173165,10759,17847
32321,34046,Directed,32321_34046,,,79,108500,480,52,350,532,1067
30647,34262,Directed,30647_34262,,,1,37441,166,156,97,1957,299
30721,30852,Directed,30721_30852,,,25692,786343095,3068889,2419252,1634469,169613,1760369
30980,32448,Directed,30980_32448,,,2,36500,50,49,8787,676,152
31845,33873,Directed,31845_33873,,,741,3143750,6272,2902,32016,16745,36749
30620,34057,Directed,30620_34057,,,380,8160622,27805,21570,596341,12901,42955
32983,32252,Directed,32983_32252,,,4,7331,24,0,442,84,56
31775,34457,Directed,31775_34457,,,506,6431916,50,50,2890756,9193,38988
33486,31650,Directed,33486_31650,,,585,18823524,73369,61227,5645,33429,74286
34013,30113,Directed,34013_30113,,,5,17000,45,2,1300,858,732
35853,31336,Directed,35853_31336,,,88,133400,625,184,1055,1475,2605
31453,32441,Directed,31453_32441,,,85,2591586,9682,6698,353,13915,14685
33024,34057,Directed,33024_34057,,,1108,4408700,4350,2794,834317,6507,89048
30299,35579,Directed,30299_35579,,,706,5339500,23767,12838,89144,2646,25255
33728,30397,Directed,33728_30397,,,2486,98474316,401334,345273,194996,14363,111501
31517,36339,Directed,31517_36339,,,9,47382,57,14,42017,2016,917
33034,32134,Directed,33034_32134,,,1630,15563893,67589,38820,46893,2952,12314
34716,30423,Directed,34716_30423,,,1,213390,0,0,33086,1448,174
30423,32206,Directed,30423_32206,,,352,11814933,49812,28021,134941,7098,16258
31295,32884,Directed,31295_32884,,,1716,26782430,94797,66188,728801,5846,34071
31637,30631,Directed,31637_30631,,,1,3500,0,0,639,97,60
32211,30198,Directed,32211_30198,,,844,32375100,137900,121447,90544,64940,184541
31898,33304,Directed,31898_33304,,,217,2476502,176,145,681281,4393,11862
30615,30436,Directed,30615_30436,,,6,162220,631,529,963,1345,381
34711,30683,Directed,34711_30683,,,2,50986,216,184,2550,960,155
30785,30977,Directed,30785_30977,,,1113,21617599,90041,79059,3773,55699,132784
32822,33873,Directed,32822_33873,,,684,2173300,5731,1867,13258,5632,16974
34627,34816,Directed,34627_34816,,,1,1350,6,0,387,85,35
32575,33127,Directed,32575_33127,,,1,40736,166,120,5794,861,108
30198,30189,Directed,30198_30189,,,1,35896,128,126,13,1306,192
31650,32134,Directed,31650_32134,,,131,12327010,36517,33663,1055724,27804,66522
33830,32758,Directed,33830_32758,,,5810,60236900,196142,142199,377200,4872,206133
33342,31076,Directed,33342_31076,,,215,752500,0,0,280950,3516,22525
30397,31423,Directed,30397_31423,,,1044,31979026,130994,111092,232329,23033,111185
34027,34100,Directed,34027_34100,,,1185,44916441,169827,134539,40211,65619,157249
30405,33770,Directed,30405_33770,,,530,722375,3174,970,14002,306,3516
30436,30198,Directed,30436_30198,,,7,272965,25,0,133849,7248,1405
31003,30397,Directed,31003_30397,,,860,15881144,63467,51379,209,24290,80785
31057,34614,Directed,31057_34614,,,700,30808958,114744,95544,24370,56991,165941
30647,34653,Directed,30647_34653,,,2,45000,140,124,1439,1674,347
31638,34570,Directed,31638_34570,,,258,16267970,1028,713,3038466,3384,8488
30397,30434,Directed,30397_30434,,,355,10158500,37835,32778,1578,10710,34241
31453,33502,Directed,31453_33502,,,196,2844670,13030,10747,77,15759,26933
31986,33244,Directed,31986_33244,,,567,56031733,110,99,32568918,11229,48828
31136,34492,Directed,31136_34492,,,6,245389,516,407,25953,2442,449
33543,32598,Directed,33543_32598,,,1,21500,0,0,13272,576,92
30980,31453,Directed,30980_31453,,,2,60039,238,194,1,1382,271
30868,30476,Directed,30868_30476,,,6,243537,0,0,176359,3715,567
31714,34524,Directed,31714_34524,,,5,163674,632,604,11,3995,761
31295,32899,Directed,31295_32899,,,2,46680,0,0,5845,889,255
30559,34100,Directed,30559_34100,,,1018,46102977,170553,152827,768699,135542,279946
31454,30140,Directed,31454_30140,,,75,2536600,10817,10112,21064,18636,15205
36340,31367,Directed,36340_31367,,,1,1850,6,2,30,4,6
33704,34167,Directed,33704_34167,,,44,73250,351,36,1507,253,474
31453,32070,Directed,31453_32070,,,8,284358,948,835,105,10096,1640
35165,33198,Directed,35165_33198,,,3,79296,0,0,29614,1192,322
33244,33038,Directed,33244_33038,,,266,25358231,0,0,16611445,23622,27638
32457,33342,Directed,32457_33342,,,408,15396719,63023,53948,64083,51618,86979
33495,33728,Directed,33495_33728,,,3,250650,143,98,66148,374,98
34057,34570,Directed,34057_34570,,,982,17880215,74937,60467,49722,9324,72690
30581,33495,Directed,30581_33495,,,1,264000,0,0,103015,1551,0
35721,32704,Directed,35721_32704,,,4,9400,30,16,8,416,206
31295,35380,Directed,31295_35380,,,1504,27430250,105664,87362,4027,17388,60629
30852,30599,Directed,30852_30599,,,1258,23657390,98688,74936,55082,28209,124822
33710,33894,Directed,33710_33894,,,607,1009225,4269,1253,22971,1008,6178
33214,33495,Directed,33214_33495,,,378,12808170,53166,35031,17769,14820,24826
34653,30194,Directed,34653_30194,,,4577,144150739,538082,400264,4806209,37878,219723
30928,31650,Directed,30928_31650,,,864,12602454,50138,41284,3833,13625,71054
31057,34576,Directed,31057_34576,,,689,24614090,86990,73374,34060,18336,54080
34653,33244,Directed,34653_33244,,,569,66721889,295,200,38907807,14364,30836
30977,33949,Directed,30977_33949,,,1,268400,0,0,199806,142,0
33290,35074,Directed,33290_35074,,,1,42691,179,138,3870,207,35
31136,31650,Directed,31136_31650,,,236,6087081,22395,19234,1836,19958,39169
33830,33192,Directed,33830_33192,,,366,14593200,59550,53417,1612,36060,100442
34027,30868,Directed,34027_30868,,,2,88230,359,354,32,1008,214
30194,31612,Directed,30194_31612,,,405,4999490,20244,15765,351,8346,35546
33195,33851,Directed,33195_33851,,,1,35300,140,140,7,1023,178
32448,33728,Directed,32448_33728,,,2,71040,309,130,58,426,73
30599,30423,Directed,30599_30423,,,6,172580,703,558,239,4092,774
33570,33830,Directed,33570_33830,,,439,17479020,71385,58248,16511,35574,145474
30070,30042,Directed,30070_30042,,,43,57240,165,102,4996,532,1271
30397,30562,Directed,30397_30562,,,2461,42288939,165985,129240,82212,16006,129229
31823,34100,Directed,31823_34100,,,423,5313085,21150,11861,1059,5300,32863
31941,35794,Directed,31941_35794,,,296,961050,2517,937,21504,960,1984
30775,30299,Directed,30775_30299,,,4,60740,47,28,520,2584,653
31650,31898,Directed,31650_31898,,,1978,28388182,111132,81416,2279,13632,101791
30184,32214,Directed,30184_32214,,,5,12350,50,39,17,480,221
34262,32575,Directed,34262_32575,,,401,5954942,22275,16806,97,4493,10447
32600,30647,Directed,32600_30647,,,3,86130,65,60,61852,1455,346
32772,33863,Directed,32772_33863,,,2,3006,8,3,190,116,69
30977,30136,Directed,30977_30136,,,3,74810,295,238,282,2772,449
31057,34992,Directed,31057_34992,,,35,1328100,4749,4174,443,18744,6804
33495,32575,Directed,33495_32575,,,2441,88053906,350153,295589,415872,166818,546246
31703,30194,Directed,31703_30194,,,13505,496600632,1793403,1525749,12899260,430832,2639377
33214,32206,Directed,33214_32206,,,3,277780,0,0,136691,699,108
30113,35012,Directed,30113_35012,,,10,55548,0,0,20375,2807,997
33316,32899,Directed,33316_32899,,,296,1036000,0,0,434676,3000,27943
32847,31401,Directed,32847_31401,,,303,704841,2336,1434,26059,1116,11368
31454,30693,Directed,31454_30693,,,1596,57628771,240498,197921,156313,36344,146424
31454,31986,Directed,31454_31986,,,320,10490831,43751,38785,10013,35840,43824
34100,30279,Directed,34100_30279,,,1,51700,187,187,12,1482,181
31517,34627,Directed,31517_34627,,,1,2370,9,0,1764,468,122
30961,31484,Directed,30961_31484,,,9,12800,54,21,64,296,191
32653,32671,Directed,32653_32671,,,37,56000,267,60,1748,486,566
33862,30849,Directed,33862_30849,,,1,3500,0,0,152,309,192
32467,30693,Directed,32467_30693,,,2684,99972985,282802,235856,6676852,80795,305810
31280,32214,Directed,31280_32214,,,1,2422,9,8,265,88,32
30397,33728,Directed,30397_33728,,,2487,98453486,401200,342214,223748,15176,116939
34512,30647,Directed,34512_30647,,,24,1802245,173,113,751244,1540,1204
31066,32457,Directed,31066_32457,,,365,12866820,52286,39882,144341,35872,103376
33256,31871,Directed,33256_31871,,,42,2120544,35,0,1166903,19142,5605
32784,32631,Directed,32784_32631,,,146,361600,1314,417,20072,1272,2632
34574,30980,Directed,34574_30980,,,10,600641,126,125,189425,2656,544
34492,31703,Directed,34492_31703,,,11968,243886342,921981,720430,362818,156007,806323
33434,32195,Directed,33434_32195,,,36,71150,249,93,106,1620,1453
31086,34614,Directed,31086_34614,,,3,72000,8,7,32753,1689,237
30615,30380,Directed,30615_30380,,,1,21423,0,0,11508,1189,138
30559,33485,Directed,30559_33485,,,6,264442,919,692,1204,9731,1302
30466,34689,Directed,30466_34689,,,1739,30332200,116794,83740,1067,16380,120993
34718,35554,Directed,34718_35554,,,377,1100500,3297,1254,15715,945,4477
31517,30184,Directed,31517_30184,,,445,1206751,3577,1824,300376,13468,30827
30466,32132,Directed,30466_32132,,,530,1828500,0,0,620316,3744,31616
34464,31511,Directed,34464_31511,,,21,28400,142,33,1657,552,487
31703,34685,Directed,31703_34685,,,3299,73030379,283521,221439,646,100391,348913
31721,30397,Directed,31721_30397,,,1029,33566599,149719,124532,2834,13545,105112
33502,31453,Directed,33502_31453,,,195,2972870,12980,10408,53,15759,24060
33495,30928,Directed,33495_30928,,,1,28468,179,122,2,669,167
31267,34100,Directed,31267_34100,,,1575,19530275,79350,53980,23257,19080,116234
31587,33342,Directed,31587_33342,,,252,882000,0,0,87535,2352,18072
34259,32467,Directed,34259_32467,,,44,5764900,7600,5670,22507,10301,8318
30977,31714,Directed,30977_31714,,,3383,137678135,543543,471067,69779,119510,483921
