Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30198,33198,Directed,30198_33198,,,5,190300,682,338,45,3092,590
30466,33195,Directed,30466_33195,,,1063,43337300,168290,148977,169640,85824,222998
32467,31066,Directed,32467_31066,,,1104,30640203,96745,76837,151046,62642,149435
35601,31638,Directed,35601_31638,,,2,7000,0,0,1402,72,27
32523,31230,Directed,32523_31230,,,12,10860,50,13,1237,720,435
35554,32807,Directed,35554_32807,,,34,116150,309,181,2041,1344,1265
35245,33873,Directed,35245_33873,,,386,1174650,3223,1260,14197,4788,8774
30007,34256,Directed,30007_34256,,,2,11272,0,0,3134,170,52
34955,32016,Directed,34955_32016,,,1387,15744833,65696,42177,38440,6321,58693
31703,30599,Directed,31703_30599,,,498,8379942,32744,23956,1455,19035,62186
31555,32321,Directed,31555_32321,,,39,117000,351,205,13656,1251,1407
35085,30113,Directed,35085_30113,,,57,123700,462,266,5594,4056,3644
30397,30431,Directed,30397_30431,,,2183,44229834,173329,136319,11325,12628,73159
35798,35862,Directed,35798_35862,,,21,23350,118,39,296,544,368
30529,32575,Directed,30529_32575,,,10,808196,154,145,342080,9962,3288
30299,34919,Directed,30299_34919,,,120,839965,1908,896,38304,20709,20660
33851,31295,Directed,33851_31295,,,558,10857214,41269,29835,9224,35092,66494
32855,30113,Directed,32855_30113,,,1341,1772450,7532,3351,4490,975,15901
33105,34057,Directed,33105_34057,,,2,140300,173,154,44242,3950,500
32235,35124,Directed,32235_35124,,,66,151376,572,279,3271,1290,2087
33244,35249,Directed,33244_35249,,,272,15981030,0,0,9255585,8244,17877
34588,30194,Directed,34588_30194,,,1004,12202980,49648,35281,1506,11745,68709
31714,33198,Directed,31714_33198,,,50,1718000,7150,6609,240,9240,8013
30647,31650,Directed,30647_31650,,,1346,24251006,95461,79157,45656,44277,132260
31921,30155,Directed,31921_30155,,,1,12350,50,49,1,820,156
33316,30559,Directed,33316_30559,,,367,6208400,25928,23007,557,21888,70214
34457,32945,Directed,34457_32945,,,1,23340,0,0,13845,1046,133
31205,31453,Directed,31205_31453,,,1296,12613545,62403,42619,134,5080,37601
31453,30781,Directed,31453_30781,,,2504,23969284,119551,93139,7770,6831,104061
33196,33115,Directed,33196_33115,,,14,26700,82,8,6085,880,675
30325,32280,Directed,30325_32280,,,987,13202797,49742,40150,109,7786,73190
30928,33192,Directed,30928_33192,,,1,38879,150,142,5,1314,181
33667,33105,Directed,33667_33105,,,2,317141,255,0,42973,965,171
30693,30792,Directed,30693_30792,,,1,55171,213,152,4607,633,89
32467,31454,Directed,32467_31454,,,5562,242638022,771093,608387,5250128,30528,223190
32896,30423,Directed,32896_30423,,,349,11792540,48921,23725,8467,12958,17766
34057,34614,Directed,34057_34614,,,2597,101389211,384945,327655,418296,80640,218568
33241,33038,Directed,33241_33038,,,1,5600,0,0,1667,722,130
30140,33158,Directed,30140_33158,,,2,69200,286,199,4,664,125
30325,30980,Directed,30325_30980,,,2,76340,320,314,93,2236,310
30928,31895,Directed,30928_31895,,,46,2897014,0,0,644292,10780,6061
31977,31295,Directed,31977_31295,,,1016,21863068,84055,61758,2372,23821,49502
31454,30423,Directed,31454_30423,,,1066,37782592,154176,131607,158261,53676,149960
31517,35599,Directed,31517_35599,,,1,12000,0,0,6867,338,116
33214,34842,Directed,33214_34842,,,8,68041,162,61,10682,348,479
34524,30693,Directed,34524_30693,,,10,324180,918,708,44739,3162,933
35012,34738,Directed,35012_34738,,,5,27964,0,0,1628,1448,463
31501,30299,Directed,31501_30299,,,58,321340,0,0,1901,1122,1833
32600,30852,Directed,32600_30852,,,345,11822200,49253,34739,66882,22731,39919
30184,32235,Directed,30184_32235,,,93,218152,815,410,15668,1218,2135
33970,34485,Directed,33970_34485,,,185,499900,1602,694,3436,4160,5747
34252,34057,Directed,34252_34057,,,364,6473718,27366,18437,29325,3654,14966
30559,31650,Directed,30559_31650,,,3318,164050448,606568,546452,1691870,211253,550979
32945,33044,Directed,32945_33044,,,4,89332,150,123,12822,248,102
33728,30146,Directed,33728_30146,,,236,22342927,0,0,3545793,2496,7809
32831,31492,Directed,32831_31492,,,3,7800,12,6,54,147,68
31714,30562,Directed,31714_30562,,,1,63515,0,0,25865,476,86
31823,30476,Directed,31823_30476,,,5,116913,0,0,40043,3790,535
33304,30325,Directed,33304_30325,,,1274,16999988,68240,46284,5040,22348,114062
33055,31588,Directed,33055_31588,,,1,2271,9,4,54,16,5
32211,30189,Directed,32211_30189,,,136,4693119,22525,20062,166,10268,11694
31550,33434,Directed,31550_33434,,,83,183350,603,274,354,1998,2207
32884,30977,Directed,32884_30977,,,963,13127344,46454,30424,1779790,4475,37292
30930,30157,Directed,30930_30157,,,50,279000,0,0,4063,1052,7877
30615,30268,Directed,30615_30268,,,1,5600,0,0,758,1067,145
30278,30015,Directed,30278_30015,,,6,8352,27,17,1,68,69
35096,30785,Directed,35096_30785,,,210,12856125,70,57,5711851,2975,6548
30747,32457,Directed,30747_32457,,,2,42881,0,0,6876,1663,443
30977,30423,Directed,30977_30423,,,3560,126379156,467318,403155,903763,146544,485057
30257,34001,Directed,30257_34001,,,1,7778,0,0,5320,306,90
33792,33792,Directed,33792_33792,,,2,7000,0,0,2200,7,12
30849,33105,Directed,30849_33105,,,1,38879,150,112,250,1424,167
30299,35236,Directed,30299_35236,,,5,4500,20,6,125,1088,497
30397,31146,Directed,30397_31146,,,1473,27111543,100318,77543,86630,11616,84599
33044,31086,Directed,33044_31086,,,1,45000,0,0,10000,1800,0
30562,34685,Directed,30562_34685,,,4,210591,335,310,32501,1676,240
31904,31135,Directed,31904_31135,,,1,7050,0,0,187,34,22
34524,30185,Directed,34524_30185,,,2,68390,0,0,29310,967,274
31986,30476,Directed,31986_30476,,,4,77663,135,99,29770,3400,638
33347,32492,Directed,33347_32492,,,156,654500,1540,766,422,270,3544
33044,31003,Directed,33044_31003,,,258,23667627,0,0,17431109,6512,16099
30721,35221,Directed,30721_35221,,,1,264000,0,0,151800,1101,0
30247,34559,Directed,30247_34559,,,1,2370,9,0,114,187,46
30140,32018,Directed,30140_32018,,,10,34500,0,0,11620,1024,484
33044,34057,Directed,33044_34057,,,776,99905773,0,0,59228042,95550,198285
30977,33195,Directed,30977_33195,,,4155,162408979,640300,575135,348097,131128,538690
35412,33198,Directed,35412_33198,,,2,30881,50,48,6000,1270,224
31921,30189,Directed,31921_30189,,,248,15438969,320,177,3422473,3312,9403
32807,34234,Directed,32807_34234,,,1053,2466525,7233,1369,73549,1264,10868
31603,33214,Directed,31603_33214,,,3,128897,491,435,6750,3380,566
30397,34100,Directed,30397_34100,,,7791,291217354,1066347,939670,9886534,135864,729457
30247,30184,Directed,30247_30184,,,84,213622,696,247,4697,2240,3528
31703,30721,Directed,31703_30721,,,24479,650550691,2412746,1734892,16092271,102249,978857
30747,32600,Directed,30747_32600,,,2,68390,0,0,24600,682,0
34100,30785,Directed,34100_30785,,,1795,33149695,118557,90265,844,12060,102986
31050,30559,Directed,31050_30559,,,513,1768846,9,1,416253,1797,19227
30466,33105,Directed,30466_33105,,,462,58597714,31508,25371,24807966,62520,82617
32575,32896,Directed,32575_32896,,,9,374845,1079,992,78378,7602,1648
30299,30255,Directed,30299_30255,,,99,28973875,8,0,21100084,65660,34912
30436,32896,Directed,30436_32896,,,6,494989,280,130,226342,3246,591
34570,32211,Directed,34570_32211,,,3633,125833201,524480,396458,2056797,21334,198052
32855,32676,Directed,32855_32676,,,1,5600,0,0,800,152,55
30113,34130,Directed,30113_34130,,,975,1108025,4825,1397,76066,474,7293
31430,30397,Directed,31430_30397,,,1,38000,0,0,3000,738,93
32457,33029,Directed,32457_33029,,,2,242226,748,593,17850,1387,308
31884,31895,Directed,31884_31895,,,2,154011,76,74,43330,576,98
30194,31295,Directed,30194_31295,,,4300,135089339,527421,450186,406808,182258,553446
32467,30194,Directed,32467_30194,,,8065,396226923,1358181,1146076,19662179,193612,1271843
30208,34275,Directed,30208_34275,,,1,57000,0,0,4297,646,90
31833,32621,Directed,31833_32621,,,127,313620,1081,573,13770,364,1351
30721,30466,Directed,30721_30466,,,1534,65958266,249576,224724,261940,137980,478271
31714,30397,Directed,31714_30397,,,4236,180775857,695022,607748,223807,52530,338451
32815,31367,Directed,32815_31367,,,1,1850,6,1,12,34,35
36648,30817,Directed,36648_30817,,,1,3500,0,0,1435,48,19
32945,30135,Directed,32945_30135,,,5,243624,50,20,45531,2615,389
30194,34783,Directed,30194_34783,,,2682,35649180,143315,123231,14302,10192,148394
32704,35478,Directed,32704_35478,,,360,672300,2505,720,4489,4292,12177
33038,33461,Directed,33038_33461,,,27,1164925,0,0,454139,6706,3104
30977,31295,Directed,30977_31295,,,10333,247136034,969590,784374,823062,99570,490421
30255,31453,Directed,30255_31453,,,983,14459416,48242,39402,1465973,17860,92855
34100,31871,Directed,34100_31871,,,1053,15132429,53228,39933,2920,9785,85699
33244,33485,Directed,33244_33485,,,204,21320455,54,35,13583448,9520,15733
30559,34303,Directed,30559_34303,,,984,17515200,74784,53708,10685,3000,47675
31921,30325,Directed,31921_30325,,,1552,24583678,99677,72703,44493,13144,69264
34512,30977,Directed,34512_30977,,,39,2053589,7070,6407,179965,1890,912
35554,31492,Directed,35554_31492,,,1,3000,9,6,6,151,43
35096,30529,Directed,35096_30529,,,5,291204,226,181,105738,965,184
30194,31637,Directed,30194_31637,,,394,5054234,20386,17209,1789,17430,52286
33830,33034,Directed,33830_33034,,,443,6269288,27428,5896,4660,630,12613
30852,30562,Directed,30852_30562,,,3,240149,354,84,4894,2572,471
30562,33244,Directed,30562_33244,,,468,29455128,594,471,12985377,5176,27764
32547,31423,Directed,32547_31423,,,3,188134,0,0,40272,522,100
32457,30135,Directed,32457_30135,,,84,8423992,329,326,3462767,19940,23054
34474,35124,Directed,34474_35124,,,72,161108,610,232,4279,2163,3077
31884,34614,Directed,31884_34614,,,1332,39238271,150919,128317,101217,34398,100004
32615,34474,Directed,32615_34474,,,47,109797,411,100,3663,1938,1787
34945,34027,Directed,34945_34027,,,2,103400,366,267,571,2246,380
32815,35885,Directed,32815_35885,,,2,3700,12,3,47,74,47
30977,30599,Directed,30977_30599,,,1786,36157565,155438,122230,114758,33564,146082
31053,32294,Directed,31053_32294,,,1,2400,9,0,12,100,33
33767,30775,Directed,33767_30775,,,8,31800,101,68,248,1400,361
31535,35794,Directed,31535_35794,,,121,368400,1034,331,13513,1700,1629
34167,34273,Directed,34167_34273,,,4,11200,36,17,72,396,156
35096,32070,Directed,35096_32070,,,24,2194973,130,115,792878,2448,1177
31703,30977,Directed,31703_30977,,,30499,1009414222,3620924,3033816,47084475,405765,3492143
30615,33461,Directed,30615_33461,,,1,30965,0,0,2047,1175,149
34231,34321,Directed,34231_34321,,,252,882000,0,0,134540,2844,20694
31267,31066,Directed,31267_31066,,,15,263436,1080,836,324,994,353
30559,33264,Directed,30559_33264,,,901,16037800,68476,59118,23831,4224,57932
30194,33192,Directed,30194_33192,,,1693,63351885,241519,219855,422083,48763,329397
31123,33038,Directed,31123_33038,,,2,28600,0,0,12432,1868,259
34805,33970,Directed,34805_33970,,,31,134050,138,57,4745,1802,1193
30852,32600,Directed,30852_32600,,,345,11744918,48986,27636,31384,25353,45266
33316,33244,Directed,33316_33244,,,716,66820119,0,0,37505847,15602,53331
31650,33029,Directed,31650_33029,,,973,12442460,49467,40929,2452,10261,51493
30304,30245,Directed,30304_30245,,,1,34195,0,0,189,225,45
33873,30113,Directed,33873_30113,,,14,76320,301,222,2562,2830,1039
30852,33728,Directed,30852_33728,,,152,2199627,7891,6219,250,14688,18016
30299,31844,Directed,30299_31844,,,78,1641890,575,281,419802,10199,6652
30529,34492,Directed,30529_34492,,,243,4162755,16438,10971,11,11704,20954
30466,31695,Directed,30466_31695,,,2286,23393200,88500,66918,674440,4284,68627
31295,31423,Directed,31295_31423,,,985,18069004,65619,53672,2159,27747,81601
30158,31703,Directed,30158_31703,,,36,1098263,4741,3725,5,3207,1187
30713,34653,Directed,30713_34653,,,1,106498,0,0,22222,1190,2985
34492,33198,Directed,34492_33198,,,3,100995,286,93,14726,2712,472
30194,30185,Directed,30194_30185,,,1026,12127790,50934,36695,8114,8835,46409
34027,30257,Directed,34027_30257,,,2,60800,243,240,120,2326,344
30529,31123,Directed,30529_31123,,,2,141431,14,1,64594,1914,319
34273,34464,Directed,34273_34464,,,2,3200,15,0,469,122,59
34321,30852,Directed,34321_30852,,,3090,75034248,291092,240825,6010,46915,252986
30620,30189,Directed,30620_30189,,,2,125734,0,0,40684,1044,138
32523,31401,Directed,32523_31401,,,529,16490446,52106,27774,1395158,12636,23623
32721,30299,Directed,32721_30299,,,15,41740,131,74,860,2018,1194
30194,30852,Directed,30194_30852,,,11341,421018872,1647025,1397392,1265701,249950,1649328
33342,30325,Directed,33342_30325,,,2203,77210536,251390,221585,236808,63616,291370
31003,30136,Directed,31003_30136,,,2,24700,100,89,60,1574,252
33830,32134,Directed,33830_32134,,,14847,425484895,1350757,994253,22001225,11500,621397
30070,32771,Directed,30070_32771,,,77,106990,319,149,10832,1064,4178
31463,30349,Directed,31463_30349,,,1,2370,9,0,3,262,64
31028,34987,Directed,31028_34987,,,8,14700,40,17,848,306,226
30977,34288,Directed,30977_34288,,,2,73300,283,271,72,1832,326
34057,33830,Directed,34057_33830,,,626,24909780,102056,85985,61556,33306,210053
31430,30279,Directed,31430_30279,,,2,60000,0,0,6995,293,105
33195,31057,Directed,33195_31057,,,3147,144865874,526528,459838,240456,22308,240805
32457,35096,Directed,32457_35096,,,3,123360,406,367,705,7320,924
35478,31844,Directed,35478_31844,,,31,795065,45,23,92910,2210,1135
31136,35249,Directed,31136_35249,,,9,390278,34,24,132782,1239,340
33947,32467,Directed,33947_32467,,,1,204000,0,0,3807,1298,172
30113,30009,Directed,30113_30009,,,1,34195,0,0,174,365,92
32575,34819,Directed,32575_34819,,,2,69064,13,9,7601,6695,741
30928,31703,Directed,30928_31703,,,2,94200,360,207,1096,2546,282
33038,30693,Directed,33038_30693,,,1,21500,0,0,1120,955,135
34653,31823,Directed,34653_31823,,,1,5600,0,0,315,665,95
31714,34100,Directed,31714_34100,,,1021,43135382,158826,132866,60317,46671,138057
34262,30466,Directed,34262_30466,,,2280,31101452,126216,108700,145,10183,104056
30977,32324,Directed,30977_32324,,,1,213390,0,0,1645,279,43
32323,30868,Directed,32323_30868,,,7,130610,351,293,14097,1116,468
32195,30405,Directed,32195_30405,,,2,4750,15,4,6,274,110
31535,32704,Directed,31535_32704,,,349,1079550,3063,1133,26165,2720,5762
35412,33044,Directed,35412_33044,,,284,26003447,126,85,13091814,5481,10913
34108,33044,Directed,34108_33044,,,254,27143621,0,0,17366274,9282,12137
30559,32156,Directed,30559_32156,,,142,2527600,10792,8199,14867,2455,11143
32211,33570,Directed,32211_33570,,,4446,153500428,654068,536036,368552,16242,198873
32575,30189,Directed,32575_30189,,,722,11335248,47152,34164,5406,44764,81817
31335,31905,Directed,31335_31905,,,1,5600,0,0,3838,423,65
33158,30347,Directed,33158_30347,,,9,230430,1098,503,5280,3130,658
35381,31423,Directed,35381_31423,,,5,40000,0,0,11925,2340,740
30194,34842,Directed,30194_34842,,,1702,21002513,84629,60224,2915,6858,69766
30140,35412,Directed,30140_35412,,,1,49600,180,180,341,1274,193
31650,33342,Directed,31650_33342,,,2681,105083518,390587,286517,1798840,51678,124059
30529,32211,Directed,30529_32211,,,296,10294400,42520,39843,131096,27564,92081
30693,30140,Directed,30693_30140,,,7,238700,972,910,2831,7861,1248
32633,33693,Directed,32633_33693,,,12,22200,72,5,721,128,165
31703,32575,Directed,31703_32575,,,20647,1011244896,3076814,2661689,67431993,763690,6672358
33890,34871,Directed,33890_34871,,,4,13800,0,0,776,114,106
34576,30529,Directed,34576_30529,,,212,4333583,445,274,1832154,4813,9421
31454,30155,Directed,31454_30155,,,2,101654,380,352,13620,1956,293
30140,32211,Directed,30140_32211,,,1387,47828159,198870,149201,297809,20412,100865
30476,33495,Directed,30476_33495,,,9,643989,287,161,233879,2160,379
31066,33570,Directed,31066_33570,,,1,43400,175,175,15,1964,282
30617,32575,Directed,30617_32575,,,1,3500,0,0,398,233,115
30792,34275,Directed,30792_34275,,,1,57000,0,0,5370,239,42
33495,31066,Directed,33495_31066,,,35,1412348,5851,4452,21510,11200,3508
31714,33728,Directed,31714_33728,,,1,49760,199,151,16,427,113
34492,33342,Directed,34492_33342,,,1,107880,0,0,10366,689,109
32448,30852,Directed,32448_30852,,,342,4339810,17100,12619,500,21483,41091
34614,30713,Directed,34614_30713,,,2667,101284956,202600,172087,16437864,36250,127961
33044,30868,Directed,33044_30868,,,470,47462811,200,158,29862493,13260,24641
32214,31517,Directed,32214_31517,,,294,696972,2579,1172,11725,12718,25894
35798,35257,Directed,35798_35257,,,3,3300,15,0,140,45,81
32721,33934,Directed,32721_33934,,,9,12751,53,30,5,384,256
31135,34685,Directed,31135_34685,,,2,24790,65,65,788,340,99
30721,30208,Directed,30721_30208,,,1,38170,160,160,100,861,165
31703,34321,Directed,31703_34321,,,4147,76865641,304526,252352,67494,35601,201851
30666,34057,Directed,30666_34057,,,352,6309160,26926,21170,733,2873,17126
31612,31295,Directed,31612_31295,,,934,13664236,50952,36752,5918,16686,56434
30325,33044,Directed,30325_33044,,,1603,105615122,87350,76127,35522000,103424,196773
31703,32441,Directed,31703_32441,,,44,1328148,5463,4474,393,13158,11805
30647,32575,Directed,30647_32575,,,893,33020618,143306,116717,29824,135372,243830
31646,30559,Directed,31646_30559,,,1163,2730666,10355,6267,2308,3088,35141
31454,31721,Directed,31454_31721,,,368,12930400,53534,44873,845,25275,50322
33044,31295,Directed,33044_31295,,,1939,72573920,90752,72441,26438387,34540,108934
30243,30070,Directed,30243_30070,,,303,468953,1797,761,2141,4590,12919
34100,31136,Directed,34100_31136,,,1081,27828943,98971,78936,302722,41552,117940
30423,32337,Directed,30423_32337,,,17,979741,618,589,257697,4595,1933
30620,34614,Directed,30620_34614,,,1155,24963531,97415,82102,16809,21285,70245
34738,32841,Directed,34738_32841,,,3,16592,0,0,3851,210,74
33105,34614,Directed,33105_34614,,,663,26974925,89172,74113,2745493,62350,134316
30255,30977,Directed,30255_30977,,,775,8945706,38459,27586,150,21930,68205
31453,33192,Directed,31453_33192,,,702,27238746,110714,96637,34802,90134,151305
31295,32070,Directed,31295_32070,,,1233,19659352,76281,59848,649,27083,69290
30007,31401,Directed,30007_31401,,,1504,4954210,13506,8495,52237,2018,42488
33890,31198,Directed,33890_31198,,,556,1920900,0,0,144322,912,10115
32134,34614,Directed,32134_34614,,,357,27591594,92593,85753,3053482,56886,118876
30977,32070,Directed,30977_32070,,,1938,38846824,159186,123209,22708,58806,151045
32772,32721,Directed,32772_32721,,,7,10246,39,13,834,441,241
30141,31775,Directed,30141_31775,,,263,920500,0,0,364916,1836,13642
30647,30194,Directed,30647_30194,,,1684,57996590,229669,179561,102392,45921,248396
34057,33044,Directed,34057_33044,,,515,64852194,0,0,33650030,56550,112098
30615,34275,Directed,30615_34275,,,1,57000,0,0,25678,1463,168
33044,30257,Directed,33044_30257,,,31,2197478,220,105,930848,4218,2687
31430,36101,Directed,31430_36101,,,1,34195,5,0,7500,1536,280
