Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
31612,31058,Directed,31612_31058,,,1,30000,0,0,2351,122,25
34057,30397,Directed,34057_30397,,,1081,50374916,184026,172602,1757882,76020,268076
30852,31295,Directed,30852_31295,,,9475,251799478,950443,736398,532411,162593,654111
31588,30666,Directed,31588_30666,,,2038,3559500,7678,426,75379,630,22959
30713,31703,Directed,30713_31703,,,1,40070,160,125,33,2167,262
30194,35411,Directed,30194_35411,,,1527,14800710,62862,47380,9390,3978,33729
34474,32868,Directed,34474_32868,,,6,14900,30,8,2853,408,174
33570,31057,Directed,33570_31057,,,671,32671100,117815,107456,344921,47771,162311
34559,35061,Directed,34559_35061,,,4,3663,19,3,337,188,144
34653,30852,Directed,34653_30852,,,364,4022029,19213,13030,398,25807,48717
31227,33710,Directed,31227_33710,,,78,108400,489,201,1071,656,1325
30977,34524,Directed,30977_34524,,,3370,46810357,198825,154714,59002,49434,307758
34120,31775,Directed,34120_31775,,,246,861000,0,0,122686,2220,15422
33196,30184,Directed,33196_30184,,,3,6900,23,16,800,792,298
30299,30245,Directed,30299_30245,,,2473,22803690,69399,40911,3463568,33984,170219
32265,35167,Directed,32265_35167,,,1,2420,13,11,110,296,0
30113,34013,Directed,30113_34013,,,1,27000,0,0,97,429,149
30397,34027,Directed,30397_34027,,,4084,170129856,652278,551091,187054,39240,330876
30397,31823,Directed,30397_31823,,,1104,14342880,55277,43963,7,15240,82320
31146,30852,Directed,31146_30852,,,2220,19449350,84193,50378,458,9388,126458
32321,32755,Directed,32321_32755,,,40,64695,252,96,2622,1513,1525
32467,30397,Directed,32467_30397,,,14635,580202153,2236983,1903842,5576559,164695,1260551
34057,31603,Directed,34057_31603,,,2358,28309940,117802,81093,85493,3816,68388
30559,30647,Directed,30559_30647,,,158,5832216,23398,21877,19569,54565,36670
34895,31941,Directed,34895_31941,,,4,7450,35,14,13,312,108
33158,30615,Directed,33158_30615,,,7,222800,881,619,724,1476,320
35504,31517,Directed,35504_31517,,,88,169672,580,153,20081,7692,5871
32884,30380,Directed,32884_30380,,,2,37000,0,0,3000,1280,258
34819,34945,Directed,34819_34945,,,6179,50218677,180911,123320,1889168,6120,154348
30721,31453,Directed,30721_31453,,,1683,62792435,251128,217001,1234938,121358,377139
33894,34234,Directed,33894_34234,,,1,1350,6,1,500,121,65
34492,33195,Directed,34492_33195,,,1142,36231340,147266,99067,208771,24654,101450
31504,30194,Directed,31504_30194,,,1930,23677880,96043,76310,1762,18589,202290
30529,32575,Directed,30529_32575,,,6,491849,13,2,199614,10018,1692
31453,30436,Directed,31453_30436,,,1396,21754905,86505,74774,935,29016,182718
31057,32323,Directed,31057_32323,,,3213,67524626,242690,194883,83319,20350,109967
33244,32457,Directed,33244_32457,,,1850,287395487,8880,7603,161218200,194064,420057
34797,31997,Directed,34797_31997,,,53,78780,281,185,107,876,2388
30559,31650,Directed,30559_31650,,,3106,150036147,548551,494470,1446593,193061,513736
34520,33485,Directed,34520_33485,,,3,18486,50,12,1378,344,324
32708,32853,Directed,32708_32853,,,15,24190,98,57,46,390,310
31453,32559,Directed,31453_32559,,,1,21226,0,0,4379,1185,151
31057,30208,Directed,31057_30208,,,2465,44235305,123741,98770,31362,7840,81283
34259,31775,Directed,34259_31775,,,1,15160,0,0,800,1301,245
30529,31703,Directed,30529_31703,,,1980,45009779,79876,54273,6142859,15130,72577
30938,31463,Directed,30938_31463,,,2,3431,12,6,344,238,148
32523,30559,Directed,32523_30559,,,1377,50787899,156587,112028,4421902,59080,165477
32018,30140,Directed,32018_30140,,,508,1752600,0,0,228099,3048,21472
31057,30562,Directed,31057_30562,,,1270,16998046,63534,43736,11532,11046,105383
34685,34783,Directed,34685_34783,,,1,54361,0,0,18924,778,97
30198,32457,Directed,30198_32457,,,362,12027801,47969,41045,24335,78872,108945
31898,34745,Directed,31898_34745,,,2,7000,0,0,4930,327,263
30713,30140,Directed,30713_30140,,,3,96216,441,345,908,2343,300
31205,30194,Directed,31205_30194,,,718,6943499,29454,20856,7734,10325,36864
30559,34524,Directed,30559_34524,,,1,49000,182,176,120,2363,308
34783,33044,Directed,34783_33044,,,256,26688698,152,130,10813972,9752,16700
31123,30977,Directed,31123_30977,,,9901,279525460,1098928,794072,896239,41527,449624
30781,33277,Directed,30781_33277,,,2,51053,217,197,4195,612,97
30423,31921,Directed,30423_31921,,,2,62216,275,270,1093,1742,300
34100,30136,Directed,34100_30136,,,1,36000,124,91,174,1455,234
30852,30977,Directed,30852_30977,,,17428,572315949,2198720,1692588,11459226,229802,1666621
34321,30397,Directed,34321_30397,,,744,25423606,109302,95370,10666,19513,107723
32869,30324,Directed,32869_30324,,,6,9180,25,9,660,35,62
32211,32467,Directed,32211_32467,,,1788,71660767,286100,255809,174688,119538,447289
34685,31454,Directed,34685_31454,,,1,40870,160,156,726,255,53
34321,33244,Directed,34321_33244,,,249,15351603,0,0,7922912,30125,41727
30961,32252,Directed,30961_32252,,,22,40700,132,3,310,207,1707
30268,30977,Directed,30268_30977,,,495,5053310,21936,13648,274,4212,20724
30113,36311,Directed,30113_36311,,,14,74800,93,14,24829,384,451
35856,33055,Directed,35856_33055,,,135,324450,1003,391,138,260,290
30581,30615,Directed,30581_30615,,,1,248600,0,0,191400,2203,0
33851,31423,Directed,33851_31423,,,1,59997,216,163,400,474,67
33667,30693,Directed,33667_30693,,,375,13265050,50442,40542,310593,12855,35045
31775,32457,Directed,31775_32457,,,1,123680,0,0,42338,1392,191
30245,31555,Directed,30245_31555,,,3,59500,0,0,3708,690,185
31336,32653,Directed,31336_32653,,,186,274256,1198,210,37522,1591,3525
31375,33155,Directed,31375_33155,,,1,246000,0,0,2965,638,96
33495,30408,Directed,33495_30408,,,1,95409,242,139,17760,988,136
31703,34004,Directed,31703_34004,,,5,1288293,0,0,489039,4832,1535
30257,34100,Directed,30257_34100,,,2078,36356268,111112,83726,64696,12066,116827
32815,32253,Directed,32815_32253,,,316,395763,1956,411,6657,495,3626
32575,33342,Directed,32575_33342,,,661,22879091,91570,70527,128141,40388,138411
30977,30852,Directed,30977_30852,,,17273,561322926,2160126,1647640,6796507,234299,1434811
36340,31401,Directed,36340_31401,,,21,37550,126,29,57,209,307
30775,30073,Directed,30775_30073,,,498,2475551,4645,1484,56248,4025,17594
32441,30977,Directed,32441_30977,,,222,10875170,40514,31744,890,18592,31171
31650,30647,Directed,31650_30647,,,2595,31047377,130477,98152,16281,41102,220382
30194,34614,Directed,30194_34614,,,3260,102270279,373899,314859,489591,77101,458563
32337,30135,Directed,32337_30135,,,201,15060400,173,154,6905900,10404,14556
33256,30194,Directed,33256_30194,,,1372,50989033,188924,124834,27342,7973,100259
33495,32951,Directed,33495_32951,,,17,1065312,50,23,422069,1260,530
30141,31650,Directed,30141_31650,,,707,9355243,35350,24763,352,3341,31116
33710,35862,Directed,33710_35862,,,1,1200,6,2,25,70,37
30299,32758,Directed,30299_32758,,,8,339040,1256,1192,493,5748,2843
33038,32896,Directed,33038_32896,,,1,82991,0,0,30025,444,114
31517,30938,Directed,31517_30938,,,129,212431,1150,112,8655,1560,5343
33192,33792,Directed,33192_33792,,,468,1669586,190,85,654749,1834,21584
34512,30852,Directed,34512_30852,,,196,16202348,0,0,6417367,9590,16754
35124,33415,Directed,35124_33415,,,2,3607,18,6,31,160,66
31057,33139,Directed,31057_33139,,,2053,36665082,101194,78925,13916,7525,77580
30721,31066,Directed,30721_31066,,,848,11633133,46262,31563,90610,24873,89338
34614,31295,Directed,34614_31295,,,1500,68452353,251861,224751,211395,82936,265571
30009,31555,Directed,30009_31555,,,62,216400,39,28,56456,1430,1580
34273,30299,Directed,34273_30299,,,26,352356,0,0,83634,3384,2380
32748,32321,Directed,32748_32321,,,547,983625,3795,957,40797,1403,6396
34027,30994,Directed,34027_30994,,,1,32200,137,104,34,428,87
31775,30194,Directed,31775_30194,,,792,9569500,39035,32226,884,16214,85106
30466,33342,Directed,30466_33342,,,1962,68544803,263035,219700,166911,97820,344705
31648,31650,Directed,31648_31650,,,416,11285407,42745,35025,18,28728,53431
32012,31453,Directed,32012_31453,,,25,625777,3092,1622,55,4430,2837
34027,31453,Directed,34027_31453,,,770,19219731,77088,62572,13821,50668,110447
32467,30325,Directed,32467_30325,,,2566,98814174,400339,345886,650123,206291,599462
35074,31726,Directed,35074_31726,,,1,40667,167,156,4512,208,39
33504,31401,Directed,33504_31401,,,1905,2485644,11602,3920,21948,1184,21626
35012,34919,Directed,35012_34919,,,54,340702,1186,626,10484,1012,924
33570,33830,Directed,33570_33830,,,453,19198140,71121,62567,1391,30492,147319
35478,32676,Directed,35478_32676,,,2,6875,0,0,4732,146,70
31057,31066,Directed,31057_31066,,,2489,52786505,188178,153179,64728,24972,143264
34738,32321,Directed,34738_32321,,,2,8636,9,3,282,742,154
34945,34100,Directed,34945_34100,,,172,8530300,28820,25197,350,51360,38189
31123,31295,Directed,31123_31295,,,2539,65839387,258968,212324,331353,78301,174600
30397,30529,Directed,30397_30529,,,2094,72318194,313139,260898,412415,58412,233032
30189,30325,Directed,30189_30325,,,5326,99349667,367975,255245,95453,7665,103719
33244,33377,Directed,33244_33377,,,200,730000,150,128,338470,2954,15179
31123,31454,Directed,31123_31454,,,1496,49874016,204814,179673,367030,31752,173112
32704,30640,Directed,32704_30640,,,7,30350,14,5,11060,288,224
31454,31057,Directed,31454_31057,,,3314,157107238,558843,488966,197345,37908,249943
32721,32866,Directed,32721_32866,,,168,274660,936,266,29747,522,2059
31401,33693,Directed,31401_33693,,,43,76950,258,26,3016,994,1701
33214,31335,Directed,33214_31335,,,452,1582000,0,0,685385,1788,26128
34524,30721,Directed,34524_30721,,,1411,35051952,104894,87230,1956,13180,102744
34570,31423,Directed,34570_31423,,,25,2747437,0,0,913570,12393,3928
35991,34828,Directed,35991_34828,,,50,278608,0,0,18057,1155,2696
31714,31650,Directed,31714_31650,,,1191,52081523,198570,162838,11566,87792,228525
32547,33316,Directed,32547_33316,,,2,66488,50,27,5824,500,89
33244,31453,Directed,33244_31453,,,3404,137451959,131056,94924,68650137,49284,262929
31453,33316,Directed,31453_33316,,,1821,23653454,105008,90488,21587,40612,196172
30237,31445,Directed,30237_31445,,,62,396239,1432,217,6630,5763,4920
30615,34656,Directed,30615_34656,,,1,21500,0,0,6500,1656,186
33342,33044,Directed,33342_33044,,,291,47439373,700,414,27376543,15660,16540
30647,33105,Directed,30647_33105,,,314,3905470,14008,5375,1392,4442,17558
30245,35293,Directed,30245_35293,,,6,38000,45,41,173,548,274
35887,35282,Directed,35887_35282,,,335,789450,2541,906,14083,1914,6178
30241,30113,Directed,30241_30113,,,978,1248362,5407,1866,2532,1672,16132
31066,31703,Directed,31066_31703,,,7452,154072514,407217,243638,22995002,119755,577548
31367,32983,Directed,31367_32983,,,1,1850,6,1,234,31,18
33044,31453,Directed,33044_31453,,,1701,98868062,51386,42314,53441549,52008,196764
31454,30977,Directed,31454_30977,,,6619,236123797,947624,836186,754674,164970,952779
33342,33244,Directed,33342_33244,,,1363,66226263,42124,36786,34260488,39547,117475
33570,33158,Directed,33570_33158,,,1,35300,140,138,2,878,146
30423,30325,Directed,30423_30325,,,3107,87556850,357128,312802,295908,111600,343954
31517,30064,Directed,31517_30064,,,2,39000,0,0,35718,214,72
31703,30647,Directed,31703_30647,,,8801,166472362,701270,437045,791801,114725,610254
30009,30009,Directed,30009_30009,,,10,13000,50,14,130,122,160
30559,34057,Directed,30559_34057,,,10624,177402195,656812,491109,6020261,10986,386643
33851,34614,Directed,33851_34614,,,882,16358342,60464,50220,1244,30310,111867
31703,31537,Directed,31703_31537,,,143,1669938,6500,4457,23231,1139,6279
33044,32448,Directed,33044_32448,,,259,18852652,0,0,8820955,6149,18322
35160,31885,Directed,35160_31885,,,1,1500,5,0,440,14,8
33704,32663,Directed,33704_32663,,,2,2186,10,3,114,238,139
32807,30416,Directed,32807_30416,,,352,783650,2544,942,20171,1960,11267
32211,30279,Directed,32211_30279,,,367,12219600,50405,41039,76806,18950,35288
36535,30136,Directed,36535_30136,,,1,3500,0,0,2408,37,12
34256,32171,Directed,34256_32171,,,1,5592,0,0,82,128,33
30397,33360,Directed,30397_33360,,,1430,48036242,203640,167977,69888,24310,91421
34880,30299,Directed,34880_30299,,,5,27964,0,0,4628,960,298
31703,34254,Directed,31703_34254,,,359,13426600,53850,42037,24389,19404,72900
31453,33214,Directed,31453_33214,,,5530,171743254,625180,483040,3636919,30988,208767
31844,35478,Directed,31844_35478,,,5,35300,29,21,7008,520,267
30009,32721,Directed,30009_32721,,,3,4523,13,7,132,516,225
35554,30416,Directed,35554_30416,,,11,29275,57,48,6541,678,428
31295,34512,Directed,31295_34512,,,199,15896172,0,0,5425064,5551,9843
31517,32807,Directed,31517_32807,,,5,26990,65,43,7800,2070,745
31066,30194,Directed,31066_30194,,,1366,51599700,191237,161309,113,11112,183085
32547,32337,Directed,32547_32337,,,5,306287,0,0,32442,862,295
31517,30005,Directed,31517_30005,,,54,167915,354,78,115891,4011,3741
30082,32663,Directed,30082_32663,,,243,265599,1215,357,13731,629,4581
30620,31775,Directed,30620_31775,,,1,54790,0,0,10808,601,146
30113,32676,Directed,30113_32676,,,10,27542,42,13,5796,1413,663
33316,31003,Directed,33316_31003,,,3,148188,50,17,8480,440,121
33851,33570,Directed,33851_33570,,,1,49631,0,0,18660,1128,159
33890,33964,Directed,33890_33964,,,2,6900,0,0,852,162,96
30994,30194,Directed,30994_30194,,,1026,10821592,46350,38189,961,26649,155654
30977,32467,Directed,30977_32467,,,8137,347394495,1259578,1100227,10541901,263504,1251613
30140,30279,Directed,30140_30279,,,1,34600,137,134,651,278,103
34738,30070,Directed,34738_30070,,,3,13570,54,21,989,1050,319
30299,32467,Directed,30299_32467,,,740,184756950,0,0,158346728,232232,5116
32575,33485,Directed,32575_33485,,,13,738065,2578,2391,1045,13496,2663
30476,33244,Directed,30476_33244,,,1458,74375656,39000,27448,21279464,15960,67128
35282,30113,Directed,35282_30113,,,524,1271350,3330,978,36458,8541,26317
33409,31295,Directed,33409_31295,,,8,44800,0,0,20384,572,410
32467,33728,Directed,32467_33728,,,1067,13141960,53247,37232,1820,7945,91312
30299,32853,Directed,30299_32853,,,4,35800,27,17,14864,1664,470
30615,30693,Directed,30615_30693,,,1,32200,137,127,425,1167,148
33044,33256,Directed,33044_33256,,,184,14171373,0,0,7222536,12122,26311
31775,30141,Directed,31775_30141,,,284,1000500,0,0,428218,1989,16258
34092,31453,Directed,34092_31453,,,1,39651,154,153,900,1113,159
30852,30298,Directed,30852_30298,,,1,34600,137,56,315,640,114
30009,30070,Directed,30009_30070,,,18,111761,424,353,5374,1632,847
30693,31066,Directed,30693_31066,,,700,23508652,95833,78795,309962,11154,37101
31994,31871,Directed,31994_31871,,,2,37000,0,0,6578,497,204
33029,32575,Directed,33029_32575,,,3,235701,750,389,298,3837,520
30140,30198,Directed,30140_30198,,,1,34600,143,134,109,1486,217
34804,30020,Directed,34804_30020,,,28,72800,252,121,652,1440,771
32945,30257,Directed,32945_30257,,,6,365924,0,0,86270,1968,509
34992,35626,Directed,34992_35626,,,393,1442984,4201,1902,23214,1134,5150
35381,32129,Directed,35381_32129,,,214,2633432,10752,1086,96,978,6328
31295,31159,Directed,31295_31159,,,1,5600,0,0,4419,442,70
31454,32575,Directed,31454_32575,,,2342,97250078,372693,312052,625088,255000,681509
31650,31637,Directed,31650_31637,,,2456,49388668,190717,141073,77753,25199,101609
34273,32784,Directed,34273_32784,,,19,60025,167,68,2253,760,593
33192,34606,Directed,33192_34606,,,1,3500,0,0,305,260,145
30255,34004,Directed,30255_34004,,,1,286601,0,0,150527,2039,264
33192,33198,Directed,33192_33198,,,2,151300,175,168,17337,2870,396
31295,30792,Directed,31295_30792,,,2457,33703119,133588,111877,48589,23145,102889
31550,30299,Directed,31550_30299,,,206,5030411,135,83,1114194,11616,25182
31057,33342,Directed,31057_33342,,,1437,32505141,75217,66582,29812,19530,151774
32720,32755,Directed,32720_32755,,,2,2430,12,4,29,58,30
35478,35554,Directed,35478_35554,,,5,17000,45,45,6,669,396
35282,33710,Directed,35282_33710,,,174,431600,1344,474,5535,945,2470
34718,33369,Directed,34718_33369,,,9,26500,63,33,991,580,429
35165,30599,Directed,35165_30599,,,1,21500,0,0,12694,576,94
34054,32956,Directed,34054_32956,,,320,1104375,0,0,340125,1176,7246
30558,31122,Directed,30558_31122,,,254,889000,0,0,203794,1956,16759
33244,34574,Directed,33244_34574,,,249,14067735,0,0,6318240,6960,18172
34804,31280,Directed,34804_31280,,,1,5600,0,0,1114,8,5
31295,31057,Directed,31295_31057,,,4311,123170016,462560,362829,135748,107504,335683
30620,31921,Directed,30620_31921,,,1,54058,0,0,6239,461,61
34738,32784,Directed,34738_32784,,,1,3675,9,3,116,67,31
32214,30783,Directed,32214_30783,,,1,2422,9,0,467,159,54
32448,32951,Directed,32448_32951,,,51,3730030,0,0,380543,2208,1902
30113,34718,Directed,30113_34718,,,944,2836075,7643,3040,228944,13195,48560
30304,32087,Directed,30304_32087,,,841,1536840,4745,1450,131341,2838,21416
33105,32206,Directed,33105_32206,,,217,20487410,0,0,7226187,16254,33212
34433,34057,Directed,34433_34057,,,350,6215328,26533,22369,96,6357,28101
30792,31703,Directed,30792_31703,,,8602,189697130,701033,524566,1925031,77812,515906
33244,31884,Directed,33244_31884,,,574,60081273,0,0,37139493,34902,124133
35581,31463,Directed,35581_31463,,,3,12104,24,1,653,642,204
34057,33890,Directed,34057_33890,,,574,1980300,0,0,626492,2400,24436
33244,31531,Directed,33244_31531,,,316,904700,2835,1099,1640,4305,17833
33105,31295,Directed,33105_31295,,,2078,33986508,130911,101725,36364,27472,98763
31453,31057,Directed,31453_31057,,,4701,129344508,510224,430031,111468,82088,568586
33244,34109,Directed,33244_34109,,,350,4375000,17500,7347,461,1992,14800
33770,35862,Directed,33770_35862,,,14,18800,78,41,392,520,327
35374,33484,Directed,35374_33484,,,317,3962500,15850,1960,78,518,6149
32214,34474,Directed,32214_34474,,,16,42030,131,26,2757,864,467
32211,33342,Directed,32211_33342,,,1614,55142149,219515,184765,157219,59436,293758
30559,33570,Directed,30559_33570,,,2565,100510969,383167,339463,342460,63072,358500
31721,31986,Directed,31721_31986,,,6,249961,392,257,106071,450,151
31402,34797,Directed,31402_34797,,,1326,3179733,9834,2921,73573,1122,19127
33873,35709,Directed,33873_35709,,,395,1298809,2959,910,191332,12317,15434
30991,35061,Directed,30991_35061,,,1,900,4,2,100,132,91
30849,34614,Directed,30849_34614,,,1543,22136256,82578,70307,8,10063,86729
33770,31227,Directed,33770_31227,,,10,16400,66,33,1019,574,411
31703,30476,Directed,31703_30476,,,9,264942,1009,787,15,8647,1742
34574,33461,Directed,34574_33461,,,1,59481,0,0,3974,375,66
33044,32575,Directed,33044_32575,,,1836,248714506,102,27,138962043,199794,425541
33486,31884,Directed,33486_31884,,,5,68968,76,70,12392,845,275
32457,31123,Directed,32457_31123,,,373,12563298,49166,40996,47513,67577,74838
31612,30397,Directed,31612_30397,,,1461,19626740,73095,56311,3707,7700,82887
31007,32370,Directed,31007_32370,,,25,46396,225,29,590,627,565
31066,30721,Directed,31066_30721,,,848,11433925,46449,31047,83,25513,80183
31401,34256,Directed,31401_34256,,,44,353438,600,290,8624,1998,1529
